"GEOID","gwa.barley.2010","gwa.corn.2010","gwa.cotton.2010","gwa.millet.2010","gwa.oats.2010","gwa.other_sctg2.2010","gwa.other_sctg3.2010","gwa.other_sctg4.2010","gwa.peanuts.2010","gwa.potatoes.2010","gwa.pulses.2010","gwa.rapeseed.2010","gwa.rice.2010","gwa.rye.2010","gwa.sorghum.2010","gwa.soybeans.2010","gwa.sugarbeets.2010","gwa.sunflower.2010","gwa.sweetpotatoes.2010","gwa.wheat.2010"
"01021","0.000000000000000000000000000000","0.000069463175925370024580904338","0.000169064920324617532984556867","0.000000016662287836154340400060","0.000000102691504326311069915683","0.000000000000000000000000000000","0.000021198794783176503492023307","0.001147649752594381497572406658","0.000005922803913829575144921625","0.000000008971452170001062535696","0.000000095272648636447099155311","0.000000000000000000000000000000","0.000000000000000000000000000000","0.000000039794716462474730439191","0.000000068984219615092143242766","0.000136334730314804507440851200","0.000000000000000000000000000000","0.000000056476694003330300429790","0.000000148517704380918940343270","0.000001544169571009064121050350"
"01023","0.000000000000000000000000000000","0.000000000000000000000000000000","0.000000000000000000000000000000","0.000000000000000000000000000000","0.000000000000000000000000000000","0.000000000000000000000000000000","0.000000000000000000000000000000","0.000000000000000000000000000000","0.000000000000000000000000000000","0.000000000000000000000000000000","0.000000000000000000000000000000","0.000000000000000000000000000000","0.000000000000000000000000000000","0.000000000000000000000000000000","0.000000000000000000000000000000","0.000000000000000000000000000000","0.000000000000000000000000000000","0.000000000000000000000000000000","0.000000000000000000000000000000","0.000000000000000000000000000000"
"01025","0.000000000000000000000000000000","0.000001060636684073512866387711","0.000010655063335472388940414028","0.000000007230406705866547543380","0.000000010091331556550032797100","0.000000000000000000000000000000","0.000000299440351714936295650181","0.000008802026830350339483915144","0.000005221526168341737937888657","0.000000000000000000000000000000","0.000000000000000000000000000000","0.000000000000000000000000000000","0.000000000000000000000000000000","0.000000001958774769597821683984","0.000000000000000000000000000000","0.000001614614256495067050976443","0.000000000000000000000000000000","0.000000004092732031715474917037","0.000000023920049203189162675425","0.000000008608340974731393747420"
"01027","0.000000000000000000000000000000","0.000000000000000000000000000000","0.000000000000000000000000000000","0.000000000000000000000000000000","0.000000000000000000000000000000","0.000000000000000000000000000000","0.000000000000000000000000000000","0.000000000000000000000000000000","0.000000000000000000000000000000","0.000000000000000000000000000000","0.000000000000000000000000000000","0.000000000000000000000000000000","0.000000000000000000000000000000","0.000000000000000000000000000000","0.000000000000000000000000000000","0.000000000000000000000000000000","0.000000000000000000000000000000","0.000000000000000000000000000000","0.000000000000000000000000000000","0.000000000000000000000000000000"
"01029","0.000000000000000000000000000000","0.000000000000000000000000000000","0.000000000000000000000000000000","0.000000000000000000000000000000","0.000000000000000000000000000000","0.000000000000000000000000000000","0.000000000000000000000000000000","0.000000000000000000000000000000","0.000000000000000000000000000000","0.000000000000000000000000000000","0.000000000000000000000000000000","0.000000000000000000000000000000","0.000000000000000000000000000000","0.000000000000000000000000000000","0.000000000000000000000000000000","0.000000000000000000000000000000","0.000000000000000000000000000000","0.000000000000000000000000000000","0.000000000000000000000000000000","0.000000000000000000000000000000"
"01031","0.000000000000000000000000000000","0.000085138923799835494092905219","0.000254190048424789410280721924","0.000009867699613723691142515466","0.000001964972282500834770976135","0.000000021192316474744990134929","0.000006716628801493267059532014","0.000342778061594041895746021176","0.000254343964376121467810265564","0.000000000000000000000000000000","0.000000259212976208180209574988","0.000000000000000000000000000000","0.000000000000000000000000000000","0.000000602638393999727678286679","0.000000273912109283143761138642","0.000012712133186111492102283657","0.000000000000000000000000000000","0.000000000000000000000000000000","0.000000000000000000000000000000","0.000000952936284553897107128513"
"01033","0.000000000000000000000000000000","0.000521521745095610261139240649","0.000166025726408242107643917218","0.000000025465516997728531682737","0.000000007917613432147242270584","0.000000000000000000000000000000","0.000002540983681570168679518182","0.000096526954697588078437194004","0.000000856619110104016762106418","0.000000000000000000000000000000","0.000000000000000000000000000000","0.000000000000000000000000000000","0.000000000000000000000000000000","0.000000044973159417541175157305","0.000000026983923888428139468929","0.000437532635151861306558457310","0.000000000000000000000000000000","0.000000086672411804638331628453","0.000000000000000000000000000000","0.000007863135374672337418299611"
"01035","0.000000000000000000000000000000","0.000002075592839990827001876109","0.000039043634098620364229672436","0.000000076960970353779583151470","0.000000138917813654144311762579","0.000000000000000000000000000000","0.000000743471378757520724318820","0.000027752038217776729678559072","0.000009681080460931038497436434","0.000000000000000000000000000000","0.000000000685783342436860305165","0.000000000000000000000000000000","0.000000000000000000000000000000","0.000000003012773801569996351252","0.000000010029660767216996529431","0.000003434463997143922389730479","0.000000000000000000000000000000","0.000000000416717539735863534789","0.000000029407309397436976813152","0.000000137915762992189737005805"
"01037","0.000000000000000000000000000000","0.000001018823373331382655231363","0.000001770016572501760052844887","0.000000000000000000000000000000","0.000000000112934479532059228586","0.000000000000000000000000000000","0.000000081429400393649406241387","0.000008680446597852101891026888","0.000000015222011334282441804845","0.000000000000000000000000000000","0.000000000000000000000000000000","0.000000000000000000000000000000","0.000000000000000000000000000000","0.000000000000000000000000000000","0.000000000000000000000000000000","0.000002174293619215455451574486","0.000000000000000000000000000000","0.000000000000000000000000000000","0.000000000000000000000000000000","0.000000114260121736652782725599"
"01039","0.000000000000000000000000000000","0.000055221657855685222008029073","0.000228257243478820269315388014","0.000006597247096674642973803630","0.000004028007189232181837926054","0.000000009010901133281962996186","0.000017137002827478514937076942","0.000455015337684372780414909787","0.000292295876666105736152445616","0.000000000000000000000000000000","0.000000370638050535917172668477","0.000000000000000000000000000000","0.000000000000000000000000000000","0.000000557723850978258451571116","0.000002838629311124742055994288","0.000031696113168542898973212285","0.000000000000000000000000000000","0.000000000000000000000000000000","0.000000136021316877926997326271","0.000000353256439178170602317394"
"01041","0.000000000000000000000000000000","0.000000000000000000000000000000","0.000000000000000000000000000000","0.000000000000000000000000000000","0.000000000000000000000000000000","0.000000000000000000000000000000","0.000000000000000000000000000000","0.000000000000000000000000000000","0.000000000000000000000000000000","0.000000000000000000000000000000","0.000000000000000000000000000000","0.000000000000000000000000000000","0.000000000000000000000000000000","0.000000000000000000000000000000","0.000000000000000000000000000000","0.000000000000000000000000000000","0.000000000000000000000000000000","0.000000000000000000000000000000","0.000000000000000000000000000000","0.000000000000000000000000000000"
"01043","0.000000000000000000000000000000","0.000157177040076374879579851340","0.000067849066498432744056965027","0.000000021557966565405956311668","0.000000000000000000000000000000","0.000000000000000000000000000000","0.000004230182582479129573850563","0.000838951124314795434848412992","0.000000307005988168674010975055","0.000000327182742543005389293195","0.000000005421678040439719900202","0.000000000000000000000000000000","0.000000000000000000000000000000","0.000000317529473843335601344109","0.000000088114036985397224085290","0.000408834699289150466355174940","0.000000000000000000000000000000","0.000000184603046941274213625046","0.000015938842548765669022807490","0.000002064929888154485593807549"
"01045","0.000000000000000000000000000000","0.000043342332154960043673081610","0.000262089154200679478202290484","0.000005518152064167287021022486","0.000001327885201054966532045786","0.000000177921958293938249995875","0.000007424122997362326901559914","0.000401985467132259788585607607","0.000473226928692652766984122481","0.000000000000000000000000000000","0.000000143536953126611081965776","0.000000000000000000000000000000","0.000000000000000000000000000000","0.000002590172143785848002405826","0.000002607798079081203101390598","0.000004504314083920191778105061","0.000000000000000000000000000000","0.000000000000000000000000000000","0.000000000000000000000000000000","0.000000412817222154428341680349"
"01047","0.000000000000000000000000000000","0.000032104489899634181763327101","0.000079984069735562659912708749","0.000000070572166320087409480215","0.000000630474239510516158887783","0.000000000000000000000000000000","0.000003458830613953062212080668","0.000270780565802826553474524918","0.000025973394407180241770646476","0.000000000000000000000000000000","0.000000003986889164986466885012","0.000000000000000000000000000000","0.000000000000000000000000000000","0.000000003636933569208791149075","0.000000030613266300885183922461","0.000098695193205155585299687138","0.000000000000000000000000000000","0.000000016621562032658362014468","0.000000018114626946168333749489","0.000000849807993101417567243937"
"01049","0.000000000000000000000000000000","0.000032761913936148678253706956","0.000001224179826130845148053909","0.000000083030526597818885661307","0.000000000000000000000000000000","0.000000000000000000000000000000","0.000000408661621169623759227882","0.000052565422486211097906263351","0.000000010259613065439912230697","0.000000102361949120838501746436","0.000000037180676336642686583396","0.000000000000000000000000000000","0.000000000000000000000000000000","0.000000000000000000000000000000","0.000000020534004212781599908311","0.000051313368436285781417835472","0.000000000000000000000000000000","0.000000000000000000000000000000","0.000000000000000000000000000000","0.000000019133233168606118328025"
"01051","0.000000000000000000000000000000","0.000040151195423805619217402091","0.000196903949300745279796936993","0.000000200635875334479805271425","0.000000487467319939472748947362","0.000000000000000000000000000000","0.000006100942408069257644664864","0.000241262780330081077736006923","0.000010152698429014205087081782","0.000000000000000000000000000000","0.000000735485562555904571741103","0.000000000000000000000000000000","0.000000000000000000000000000000","0.000000099732981626218691762502","0.000000071858110743018144356526","0.000085188162561045921417589299","0.000000000000000000000000000000","0.000000000000000000000000000000","0.000000022173977429252504493582","0.000000516312215092558662068696"
"01053","0.000000000000000000000000000000","0.000144006022449353265554861103","0.001555922394218276242836007661","0.000001761832871798771901351963","0.000012101937759999650901844050","0.000000000000000000000000000000","0.000067062522480962279180019547","0.000502602063379948855309509170","0.000610243929175487967095370401","0.000000000000000000000000000000","0.000000000000000000000000000000","0.000000000000000000000000000000","0.000000000000000000000000000000","0.000001603755969281444746917463","0.000000080674182635582788977225","0.000123952879606002898003544455","0.000000000000000000000000000000","0.000000032929381438951877875802","0.000000180762066754276369783311","0.000000752105982230698700008464"
"01055","0.000000000000000000000000000000","0.000000000000000000000000000000","0.000000000000000000000000000000","0.000000000000000000000000000000","0.000000000000000000000000000000","0.000000000000000000000000000000","0.000000000000000000000000000000","0.000000000000000000000000000000","0.000000000000000000000000000000","0.000000000000000000000000000000","0.000000000000000000000000000000","0.000000000000000000000000000000","0.000000000000000000000000000000","0.000000000000000000000000000000","0.000000000000000000000000000000","0.000000000000000000000000000000","0.000000000000000000000000000000","0.000000000000000000000000000000","0.000000000000000000000000000000","0.000000000000000000000000000000"
"01057","0.000000000000000000000000000000","0.000000000000000000000000000000","0.000000000000000000000000000000","0.000000000000000000000000000000","0.000000000000000000000000000000","0.000000000000000000000000000000","0.000000000000000000000000000000","0.000000000000000000000000000000","0.000000000000000000000000000000","0.000000000000000000000000000000","0.000000000000000000000000000000","0.000000000000000000000000000000","0.000000000000000000000000000000","0.000000000000000000000000000000","0.000000000000000000000000000000","0.000000000000000000000000000000","0.000000000000000000000000000000","0.000000000000000000000000000000","0.000000000000000000000000000000","0.000000000000000000000000000000"
"01059","0.000000000000000000000000000000","0.000000000000000000000000000000","0.000000000000000000000000000000","0.000000000000000000000000000000","0.000000000000000000000000000000","0.000000000000000000000000000000","0.000000000000000000000000000000","0.000000000000000000000000000000","0.000000000000000000000000000000","0.000000000000000000000000000000","0.000000000000000000000000000000","0.000000000000000000000000000000","0.000000000000000000000000000000","0.000000000000000000000000000000","0.000000000000000000000000000000","0.000000000000000000000000000000","0.000000000000000000000000000000","0.000000000000000000000000000000","0.000000000000000000000000000000","0.000000000000000000000000000000"
"01061","0.000000000000000000000000000000","0.000077113043981818341727693666","0.000628137620815354493809812286","0.000009716696551859639713311610","0.000006214504448523549797389273","0.000000108689674701461426012573","0.000013664464385238542346078308","0.000724015143242684260614649983","0.000891795965573783711889677139","0.000000000000000000000000000000","0.000001001743563107060970579108","0.000000000000000000000000000000","0.000000000000000000000000000000","0.000002228931462612717320629675","0.000007626889995255819203114501","0.000020606772047891199503653198","0.000000000000000000000000000000","0.000000000000000000000000000000","0.000000000000000000000000000000","0.000000761530762477681717826706"
"01063","0.000000000000000000000000000000","0.000014454504715705536628794076","0.000008859146449257884956538824","0.000000007793850069019323644948","0.000000000000000000000000000000","0.000000000000000000000000000000","0.000001545402741370156943006772","0.000056525435804948699722739108","0.000003652138243031325042593695","0.000000000000000000000000000000","0.000000000000000000000000000000","0.000000000000000000000000000000","0.000000000000000000000000000000","0.000000000038275615765501823510","0.000000005488845166056776578362","0.000024689265045895801109314405","0.000000000000000000000000000000","0.000000026199397477569655537783","0.000000000000000000000000000000","0.000001071423678220719576586811"
"01065","0.000000000000000000000000000000","0.000002670439378594125210450005","0.000001669160217155925258038576","0.000000001602993032300780868257","0.000000000000000000000000000000","0.000000000000000000000000000000","0.000000010495359394995632827004","0.000029409054718539316518191931","0.000000160021584048039633986325","0.000000000000000000000000000000","0.000000000000000000000000000000","0.000000000000000000000000000000","0.000000000000000000000000000000","0.000000002403645759237584114095","0.000000004358329519403236870063","0.000007515743595875751337860755","0.000000000000000000000000000000","0.000000001461439075519209882249","0.000000000000000000000000000000","0.000000119072631539836446115787"
"01067","0.000000000000000000000000000000","0.000018201537506431190196988165","0.000345309708514292777997017891","0.000006314516806443599241706072","0.000002947299895508280619831933","0.000000189745132262895692157223","0.000012974165595557121563553490","0.000317278874766864515694769766","0.000514821862926188346387679218","0.000000000000000000000000000000","0.000000065957954987161345886462","0.000000000000000000000000000000","0.000000000000000000000000000000","0.000002175762480383390238706858","0.000002684199518554049981096821","0.000009399470146476496140741132","0.000000000000000000000000000000","0.000000000000000000000000000000","0.000000000000000000000000000000","0.000000696710901238998269556090"
"01069","0.000000000000000000000000000000","0.000226517082601082522103075334","0.002544401229050165507555858468","0.000055947698570603379892608731","0.000011148757441085700229375412","0.000001570809110482177815745200","0.000153758402275962555291397016","0.002976825470913021035035406214","0.004878161801791867056843354788","0.000000000000000000000000000000","0.000003359439733428840077711581","0.000000000000000000000000000000","0.000000000000000000000000000000","0.000042019136467970162737359252","0.000049963565456635741139721635","0.000094276288975722030488366143","0.000000000000000000000000000000","0.000000000000000000000000000000","0.000000000000000000000000000000","0.000004170208395291157800683409"
"01071","0.000000000000000000000000000000","0.000217977636337083859529792362","0.000020919537043905884798932274","0.000000215243201111668990617876","0.000000000000000000000000000000","0.000000001599841429093003582196","0.000002379052888784875134165538","0.000195557697456077116127115545","0.000000032673025036833262956771","0.000000161050058716763251893568","0.000000022788085421033035166351","0.000000000000000000000000000000","0.000000000000000000000000000000","0.000000000000000000000000000000","0.000000010600067488735875255195","0.000379806931973780052651246120","0.000000000000000000000000000000","0.000000000000000000000000000000","0.000000003332344799443539029984","0.000000333530896208754886824203"
"01073","0.000000000000000000000000000000","0.000001685258646235616934158435","0.000000822260998667344674351780","0.000000001806122184382694421050","0.000000000000000000000000000000","0.000000000000000000000000000000","0.000000055361232874047305898351","0.000007980486828021940849241939","0.000000019351472514106148327126","0.000000016623095091437567173745","0.000000000206323917335840547728","0.000000000000000000000000000000","0.000000000000000000000000000000","0.000000003304720945974517310182","0.000000001608751968482316660080","0.000003238766751334788081452412","0.000000000000000000000000000000","0.000000002907069389525687961423","0.000000017177100029269191400374","0.000000009485517670563515446336"
"01075","0.000000000000000000000000000000","0.000000000000000000000000000000","0.000000000000000000000000000000","0.000000000000000000000000000000","0.000000000000000000000000000000","0.000000000000000000000000000000","0.000000000000000000000000000000","0.000000000000000000000000000000","0.000000000000000000000000000000","0.000000000000000000000000000000","0.000000000000000000000000000000","0.000000000000000000000000000000","0.000000000000000000000000000000","0.000000000000000000000000000000","0.000000000000000000000000000000","0.000000000000000000000000000000","0.000000000000000000000000000000","0.000000000000000000000000000000","0.000000000000000000000000000000","0.000000000000000000000000000000"
"01077","0.000000000000000000000000000000","0.000593127844204981028233825135","0.000752961496813102718062005181","0.000000850241978075410334763447","0.000000000000000000000000000000","0.000000000000000000000000000000","0.000002779015907327538946691931","0.000881525827779703263428756621","0.000001156319135893601871868663","0.000000000000000000000000000000","0.000000000000000000000000000000","0.000000000000000000000000000000","0.000000000000000000000000000000","0.000000135815865747721474152314","0.000000117164486042753517069743","0.000646443156443724420597007896","0.000000000000000000000000000000","0.000000220941938523292621205442","0.000000000000000000000000000000","0.000002439938662600072007786631"
"01079","0.000000000000000000000000000000","0.000457927663511675624163910214","0.000215960443351678949615995995","0.000000097457117834443640165297","0.000000000000000000000000000000","0.000000000000000000000000000000","0.000001204223540929192915911196","0.000107465216377142835425285983","0.000001918011287438005889197448","0.000000000000000000000000000000","0.000000000000000000000000000000","0.000000000000000000000000000000","0.000000000000000000000000000000","0.000000016034247672514678575169","0.000000026581734315182277181228","0.000421943794517732782486940657","0.000000000000000000000000000000","0.000000456332093243888134824894","0.000000000000000000000000000000","0.000012189449734680358799956273"
"01081","0.000000000000000000000000000000","0.000002434189000905647455027603","0.000015320989117311082749854634","0.000000336430219656473247798444","0.000000285113821655902749065457","0.000000000693071892406184452380","0.000002971779058959065465689168","0.000063809505511696641959912268","0.000009205467030204007291898857","0.000000000000000000000000000000","0.000000444831912658630473537480","0.000000000000000000000000000000","0.000000000000000000000000000000","0.000000051439998393441353278395","0.000000158923552782625028799920","0.000001642701831732122482590606","0.000000000000000000000000000000","0.000000000000000000000000000000","0.000000000000000000000000000000","0.000000320168288065670594581873"
"01083","0.000000000000000000000000000000","0.000643149388201392450264970435","0.000548371010712478293251670447","0.000000051298734510423770794151","0.000000000000000000000000000000","0.000000000000000000000000000000","0.000003852054006679204545098016","0.000840734621232876004615075516","0.000000471054793469899463738898","0.000000056697235777247636702272","0.000000097719631726677138160485","0.000000000000000000000000000000","0.000000000000000000000000000000","0.000011906723285993827508182953","0.000000062298753008054050712135","0.001802963990650981694618959494","0.000000000000000000000000000000","0.000012298412199156434867933045","0.000000152900129878635552046413","0.000001266522437775164147870182"
"01085","0.000000000000000000000000000000","0.000000000000000000000000000000","0.000000000000000000000000000000","0.000000000000000000000000000000","0.000000000000000000000000000000","0.000000000000000000000000000000","0.000000000000000000000000000000","0.000000000000000000000000000000","0.000000000000000000000000000000","0.000000000000000000000000000000","0.000000000000000000000000000000","0.000000000000000000000000000000","0.000000000000000000000000000000","0.000000000000000000000000000000","0.000000000000000000000000000000","0.000000000000000000000000000000","0.000000000000000000000000000000","0.000000000000000000000000000000","0.000000000000000000000000000000","0.000000000000000000000000000000"
"01087","0.000000000000000000000000000000","0.000069646140202225199412368328","0.000217657006914441546662972171","0.000003026386341424747898967706","0.000001154726098211339959184610","0.000000067163209270729525312019","0.000098052292227753797904457600","0.000417632315437563793845965332","0.000123179459915214752335071990","0.000000000000000000000000000000","0.000013453543467646156801625044","0.000000000000000000000000000000","0.000000000000000000000000000000","0.000000498772917043595203116183","0.000000691598033298529599495062","0.000075086239891122841250137299","0.000000000000000000000000000000","0.000000000000000000000000000000","0.000000000000000000000000000000","0.000005095098027299366298366670"
"01089","0.000000000000000000000000000000","0.001550005011822667760554295135","0.001966163829704734543335487018","0.000000125031143689777090732631","0.000000106187888694033731782012","0.000000000000000000000000000000","0.000035003081925906898586725591","0.001626986256480816156466673306","0.000001056712723349647228393003","0.000000181887202707315032296773","0.000000373933658439775107589376","0.000000000000000000000000000000","0.000000000000000000000000000000","0.000004430974863572733599180811","0.000000038930363798357780484796","0.002793217478500614314035344066","0.000000000000000000000000000000","0.000001211075741644943933823038","0.000000488743048738104787975182","0.000000863132297238832898551777"
"01091","0.000000000000000000000000000000","0.000000965079708262372858946295","0.000000777920976185617807886698","0.000000000360546938915464243627","0.000000000241001515215613696890","0.000000000000000000000000000000","0.000000016287847819977987860864","0.000009359547613038717611320082","0.000000024738759663413254113669","0.000000000000000000000000000000","0.000000000000000000000000000000","0.000000000000000000000000000000","0.000000000000000000000000000000","0.000000000307768248367215443684","0.000000000000000000000000000000","0.000002647461268977414781462159","0.000000000000000000000000000000","0.000000001548617311840621190081","0.000000000000000000000000000000","0.000000061110522882963393599737"
"01093","0.000000000000000000000000000000","0.000023888591476263152242305934","0.000004646385073483740150740873","0.000000006075556234784695160467","0.000000000000000000000000000000","0.000000000000000000000000000000","0.000001862635154227494208541214","0.000090969248526630755555429098","0.000001716934371618907369987442","0.000000000000000000000000000000","0.000000000000000000000000000000","0.000000000000000000000000000000","0.000000000000000000000000000000","0.000000062739638368462391031313","0.000000085699999705360125085371","0.000028757009183007394681865290","0.000000000000000000000000000000","0.000000116350989208160974454911","0.000000000000000000000000000000","0.000000288980970544749237892065"
"01095","0.000000000000000000000000000000","0.000167808030847753554158294231","0.000036187811559713187648142096","0.000000026446494141265295560771","0.000000000000000000000000000000","0.000000000000000000000000000000","0.000001730721558927953038109385","0.000622002926963221647663204728","0.000001181329069488266545959188","0.000000009378759157293133301329","0.000000006708741235943920154488","0.000000000000000000000000000000","0.000000000000000000000000000000","0.000000000000000000000000000000","0.000000786456233541787111286506","0.000346915099223136808720413526","0.000000000000000000000000000000","0.000000006265700149181882836727","0.000000053462837754511854092095","0.000000926755633587983546717119"
"01097","0.000000000000000000000000000000","0.000737145179521603234780446900","0.003954002807472784680742350361","0.000021738090014854407071341960","0.000030359735910921575310298520","0.000000000000000000000000000000","0.000759163579321987498985113696","0.001212552946865494418737796423","0.004462065833418561895673537521","0.000000000000000000000000000000","0.000000000000000000000000000000","0.000000000000000000000000000000","0.000000000000000000000000000000","0.000000268342420115080989750960","0.000000000000000000000000000000","0.001735064736318101029713401040","0.000000000000000000000000000000","0.000000104857349950816803208546","0.000000000000000000000000000000","0.000000025407332993675139541885"
"01099","0.000000000000000000000000000000","0.000013763118594806116910876474","0.000378492238754600041680115075","0.000001077634615480082982372527","0.000000449049710303033469379811","0.000000000000000000000000000000","0.000007264460822395301851060745","0.000089715160388633815517593628","0.000163193309379983092890012419","0.000000000000000000000000000000","0.000000000000000000000000000000","0.000000000000000000000000000000","0.000000000000000000000000000000","0.000000003004566371885230495270","0.000000002123283142259210227527","0.000024655690121567352149313176","0.000000000000000000000000000000","0.000000064835077725325270504188","0.000000036066162425444895187262","0.000000158935433962318309451353"
