"GEOID","sw.barley.2018","sw.corn.2018","sw.cotton.2018","sw.millet.2018","sw.oats.2018","sw.other_sctg2.2018","sw.other_sctg3.2018","sw.other_sctg4.2018","sw.peanuts.2018","sw.potatoes.2018","sw.pulses.2018","sw.rapeseed.2018","sw.rice.2018","sw.rye.2018","sw.sorghum.2018","sw.soybeans.2018","sw.sugarbeets.2018","sw.sunflower.2018","sw.sweetpotatoes.2018","sw.wheat.2018"
1021,"0.000000000000000000000000000000","0.000000000000000000000000000000","0.000000000000000000000000000000","0.000000000000000000000000000000","0.000000000000000000000000000000","0.000000000000000000000000000000","0.000000000000000000000000000000","0.000000000000000000000000000000","0.000000000000000000000000000000","0.000000000000000000000000000000","0.000000000000000000000000000000","0.000000000000000000000000000000","0.000000000000000000000000000000","0.000000000000000000000000000000","0.000000000000000000000000000000","0.000000000000000000000000000000","0.000000000000000000000000000000","0.000000000000000000000000000000","0.000000000000000000000000000000","0.000000000000000000000000000000"
1023,"0.000000000771869714431633256762","0.000003719037179330079176484830","0.000000000000000000000000000000","0.000000000000000000000000000000","0.000000021983811107876123805302","0.000000001566597964844324898790","0.000001405319130769744639274836","0.000002251500615264011029439213","0.000000000000000000000000000000","0.000000002486173896697518121000","0.000000134336642892345443443854","0.000000000000000000000000000000","0.000000000000000000000000000000","0.000000166936709940791405780148","0.000000014456390680917609326497","0.000001267162511356984975954137","0.000000000000000000000000000000","0.000000000295807134889129200003","0.000000000000000000000000000000","0.000000597885204744053998932030"
1025,"0.000000000000000000000000000000","0.000000000000000000000000000000","0.000000000000000000000000000000","0.000000000000000000000000000000","0.000000000000000000000000000000","0.000000000000000000000000000000","0.000000000000000000000000000000","0.000000000000000000000000000000","0.000000000000000000000000000000","0.000000000000000000000000000000","0.000000000000000000000000000000","0.000000000000000000000000000000","0.000000000000000000000000000000","0.000000000000000000000000000000","0.000000000000000000000000000000","0.000000000000000000000000000000","0.000000000000000000000000000000","0.000000000000000000000000000000","0.000000000000000000000000000000","0.000000000000000000000000000000"
1027,"0.000000000000000000000000000000","0.000013552403357634654939081753","0.000005654313970894259137780612","0.000000000000000000000000000000","0.000000022437754760321241273286","0.000000000000000000000000000000","0.000000011218877380160602438670","0.000008369282185549086278066218","0.000000000000000000000000000000","0.000000000000000000000000000000","0.000000000000000000000000000000","0.000000000000000000000000000000","0.000000000000000000000000000000","0.000000000000000000000000000000","0.000000000000000000000000000000","0.000003017877953572583162798445","0.000000000000000000000000000000","0.000000000000000000000000000000","0.000000000000000000000000000000","0.000000000000000000000000000000"
1029,"0.000000000000000000000000000000","0.000011000888747726645785162368","0.000060984073026533100990442815","0.000000039313187448209091515513","0.000000054824361930006998777786","0.000000000000000000000000000000","0.000000211830395791282815390943","0.000126604039115784419407620409","0.000000117310504019008635078569","0.000000000000000000000000000000","0.000000000000000000000000000000","0.000000000000000000000000000000","0.000000000000000000000000000000","0.000000006222963671381552298894","0.000000000000000000000000000000","0.000015374236395633366454235857","0.000000000000000000000000000000","0.000000000000000000000000000000","0.000000000000000000000000000000","0.000000000000000000000000000000"
1031,"0.000000000000000000000000000000","0.000000000000000000000000000000","0.000000000000000000000000000000","0.000000000000000000000000000000","0.000000000000000000000000000000","0.000000000000000000000000000000","0.000000000000000000000000000000","0.000000000000000000000000000000","0.000000000000000000000000000000","0.000000000000000000000000000000","0.000000000000000000000000000000","0.000000000000000000000000000000","0.000000000000000000000000000000","0.000000000000000000000000000000","0.000000000000000000000000000000","0.000000000000000000000000000000","0.000000000000000000000000000000","0.000000000000000000000000000000","0.000000000000000000000000000000","0.000000000000000000000000000000"
1033,"0.000000000000000000000000000000","0.000351081983061273222423287477","0.000252486428451824970829037165","0.000000287889781789376068419012","0.000002240436570586703367974606","0.000000020813065464910321970877","0.000002301692197998086332472309","0.000035519230639527309579140529","0.000000101965128945622196978939","0.000000000000000000000000000000","0.000000000000000000000000000000","0.000000000000000000000000000000","0.000000000000000000000000000000","0.000000000000000000000000000000","0.000000066963500920645711425332","0.000547331468922669000035097220","0.000000000000000000000000000000","0.000000000000000000000000000000","0.000000000698403128637357948125","0.000003034260167722946363236388"
1035,"0.000000007271235052469015719323","0.000017682440431752921778437576","0.000000000000000000000000000000","0.000000000000000000000000000000","0.000000065273948187986339214254","0.000000000469737406908790704108","0.000003031200964928121516575588","0.000007242335658961411681941618","0.000000000000000000000000000000","0.000000005976844713756029778563","0.000000005064609912661637007500","0.000000000000000000000000000000","0.000000000000000000000000000000","0.000000065785943041577071422517","0.000000000291292720122321507250","0.000010300285932823148823717259","0.000000000083690376687062118115","0.000000000656018970553051341968","0.000000000000000000000000000000","0.000001670316205760012741489287"
1037,"0.000000000000000000000000000000","0.000000000000000000000000000000","0.000000000000000000000000000000","0.000000000000000000000000000000","0.000000000000000000000000000000","0.000000000000000000000000000000","0.000000000000000000000000000000","0.000000000000000000000000000000","0.000000000000000000000000000000","0.000000000000000000000000000000","0.000000000000000000000000000000","0.000000000000000000000000000000","0.000000000000000000000000000000","0.000000000000000000000000000000","0.000000000000000000000000000000","0.000000000000000000000000000000","0.000000000000000000000000000000","0.000000000000000000000000000000","0.000000000000000000000000000000","0.000000000000000000000000000000"
1039,"0.000000000000000000000000000000","0.000000000000000000000000000000","0.000000000000000000000000000000","0.000000000000000000000000000000","0.000000000000000000000000000000","0.000000000000000000000000000000","0.000000000000000000000000000000","0.000000000000000000000000000000","0.000000000000000000000000000000","0.000000000000000000000000000000","0.000000000000000000000000000000","0.000000000000000000000000000000","0.000000000000000000000000000000","0.000000000000000000000000000000","0.000000000000000000000000000000","0.000000000000000000000000000000","0.000000000000000000000000000000","0.000000000000000000000000000000","0.000000000000000000000000000000","0.000000000000000000000000000000"
1041,"0.000000000131010135813364708068","0.000000444969201323706300147060","0.000000000000000000000000000000","0.000000000000000000000000000000","0.000000001500463888392483011897","0.000000000094830682776657328619","0.000000017209416699710146910745","0.000000023235503073868827614000","0.000000000000000000000000000000","0.000000001423169338304716613990","0.000000093671643188618152305016","0.000000000000000000000000000000","0.000000000000000000000000000000","0.000000000483920735431973140577","0.000000000002311447089819645210","0.000000479262110272645501911630","0.000000097070895806019306650905","0.000000000131543891838253532719","0.000000000000000000000000000000","0.000000085455361957039371831075"
1043,"0.000000000000000000000000000000","0.000039252615300970035764043659","0.000021704524886725979395665428","0.000000208240641968795005185041","0.000000139086289057664277532932","0.000000000000000000000000000000","0.000000830600691875907246416360","0.000200681553427018078599244899","0.000000085466752420487305759973","0.000000000000000000000000000000","0.000000000000000000000000000000","0.000000000000000000000000000000","0.000000000000000000000000000000","0.000000014939019574744391101350","0.000000023574862012527905169530","0.000162306155108582201955502722","0.000000000000000000000000000000","0.000000000000000000000000000000","0.000001271586652133569576308102","0.000002267133764734851422039579"
1045,"0.000000004031135214667267098776","0.000055750831567274647653648101","0.000000000000000000000000000000","0.000000000000000000000000000000","0.000000374943259214240318931850","0.000000010509790668159405101840","0.000001974376144883075009841406","0.000008364439097913025034309112","0.000000000000000000000000000000","0.000003111333014349128216571340","0.000000290489206248473178570147","0.000000000008544531182404258065","0.000000000000000000000000000000","0.000000236558724898081821963591","0.000000192463096022948794453715","0.000044993821840081415813945853","0.000000000141674966219016098238","0.000000000846338011621909814960","0.000000000000000000000000000000","0.000002189353068177601380656398"
1047,"0.000000000053325758896371800983","0.000000318488244711629672787452","0.000000000000000000000000000000","0.000000000000000000000000000000","0.000000004458599469803672616847","0.000000000385912835463374252271","0.000000001704040045830970273094","0.000000085493901889019069448414","0.000000000000000000000000000000","0.000000000010692259591599308485","0.000000118574439833768799592263","0.000000000000000000000000000000","0.000000000000000000000000000000","0.000000000125756702544848136750","0.000000000000322536708070825895","0.000000385470621028208208301948","0.000000083099607304219427002080","0.000000000000000000000000000000","0.000000000000000000000000000000","0.000000122311779821444223544623"
1049,"0.000000000000000000000000000000","0.000179262092157922751315540788","0.000008366506682915602548071543","0.000000131164294882068695139446","0.000000334230974630004453484105","0.000000136763915218280181060310","0.000001041644558428126204752801","0.000579898008915176888661280330","0.000000255873005991884762201128","0.000000031994072517622586744509","0.000000000602769810506767817514","0.000000038323847040951700876573","0.000000000000000000000000000000","0.000000000000000000000000000000","0.000002119840644653482175375743","0.000293171230693155824079121352","0.000000000000000000000000000000","0.000000000000000000000000000000","0.000000000000000000000000000000","0.000000504010893900906236033300"
1051,"0.000000000000000000000000000000","0.000054762683943255148239382529","0.000167219225733742949411078649","0.000001117545998479799364147894","0.000004470183993919190680327996","0.000000000000000000000000000000","0.000018439509918257904587737817","0.001893583936290647775496642780","0.000001117545998479799364147894","0.000000000000000000000000000000","0.000000558772999239899682073947","0.000000000000000000000000000000","0.000000000000000000000000000000","0.000000000000000000000000000000","0.000000000000000000000000000000","0.000063354277309694267809360435","0.000000000000000000000000000000","0.000000000000000000000000000000","0.000000000000000000000000000000","0.000000558772999239899682073947"
1053,"0.000000000002103067936699581048","0.000000112131024912029419316556","0.000000000000000000000000000000","0.000000000000000000000000000000","0.000000000930743188743139463911","0.000000000099284810996067270222","0.000000000878546909911724234438","0.000000018286269859929611651000","0.000000000000000000000000000000","0.000000000019005787823090038246","0.000000003241073857918325218221","0.000000000000000000000000000000","0.000000000000000000000000000000","0.000000000039914006679325451401","0.000000000011428611689055143045","0.000000191818000178559605117064","0.000000001985294153775481399257","0.000000000186346681154749929617","0.000000000000000000000000000000","0.000000043763378705230322046791"
1055,"0.000000000000000000000000000000","0.000003213162417171972609956053","0.000029016314917210348905138653","0.000000016828456210708716650904","0.000000001180057043593181388733","0.000000000000000000000000000000","0.000000477507386840797818141344","0.000005553668993658631160260063","0.000000002763030239665316473902","0.000000000000000000000000000000","0.000000000000000000000000000000","0.000000000000000000000000000000","0.000000000000000000000000000000","0.000000000000000000000000000000","0.000000001802489791816269569506","0.000007651026986221068346464246","0.000000000000000000000000000000","0.000000000000000000000000000000","0.000000000024919758963327118250","0.000000007021495539025791119815"
1057,"0.000000000000000000000000000000","0.000010624883281949992696008116","0.000015355317414790782369745856","0.000000256062905195768670986304","0.000000030370280648849568055426","0.000000000000000000000000000000","0.000000176235595273687810552983","0.000232774282031893950698983597","0.000000034151177478062602260804","0.000000000000000000000000000000","0.000000000000000000000000000000","0.000000000000000000000000000000","0.000000000000000000000000000000","0.000000000000000000000000000000","0.000000000000000000000000000000","0.000062327045163851419926591413","0.000000000000000000000000000000","0.000000000000000000000000000000","0.000000000000000000000000000000","0.000000010760196723650011786262"
1059,"0.000000000000000000000000000000","0.000160716104529203419187810553","0.000149816966603597662936048218","0.000000109045901702571948652755","0.000001717572013977904080606236","0.000000000000000000000000000000","0.000000394995888185782796348764","0.000138325063185814207391763353","0.000020669327659815199012402140","0.000000000000000000000000000000","0.000000000000000000000000000000","0.000000000000000000000000000000","0.000000000000000000000000000000","0.000000000000000000000000000000","0.000000000000000000000000000000","0.000412544425447443536842523359","0.000000000000000000000000000000","0.000000000000000000000000000000","0.000000018762163436336454794024","0.000003886225500764238778941308"
1061,"0.000000000000000000000000000000","0.000428827154285044435857304768","0.001615360862110675095604239715","0.000013394697161763835703161482","0.000005252120056896387003189663","0.000000556418863855092260973373","0.000016198201663195189401464949","0.000952712640157831781861919040","0.001281709618907242095864340570","0.000000000000000000000000000000","0.000004278212628937129760034377","0.000000000000000000000000000000","0.000000000000000000000000000000","0.000015792962831399956870944562","0.000000945912073070679691707337","0.000039675430041549586824937979","0.000000000000000000000000000000","0.000000000000000000000000000000","0.000000000000000000000000000000","0.000005033145488660334159120632"
1063,"0.000000000000000000000000000000","0.000002776491979054139203834505","0.000004878233948007858826706289","0.000000027326802787091714645240","0.000000001521032476540052549116","0.000000000000000000000000000000","0.000000032388819770637786696709","0.000033921811247301712321632755","0.000000005061303104964930399636","0.000000000000000000000000000000","0.000000000000000000000000000000","0.000000000000000000000000000000","0.000000000000000000000000000000","0.000000000000000000000000000000","0.000000001521032476540052549116","0.000004288352014067451869637135","0.000000000000000000000000000000","0.000000000000000000000000000000","0.000000000000000000000000000000","0.000000008592970639654395161425"
1065,"0.000000000000000000000000000000","0.000000000000000000000000000000","0.000000000000000000000000000000","0.000000000000000000000000000000","0.000000000000000000000000000000","0.000000000000000000000000000000","0.000000000000000000000000000000","0.000000000000000000000000000000","0.000000000000000000000000000000","0.000000000000000000000000000000","0.000000000000000000000000000000","0.000000000000000000000000000000","0.000000000000000000000000000000","0.000000000000000000000000000000","0.000000000000000000000000000000","0.000000000000000000000000000000","0.000000000000000000000000000000","0.000000000000000000000000000000","0.000000000000000000000000000000","0.000000000000000000000000000000"
1067,"0.000000000030531347097528658068","0.000001916303578412022060647318","0.000000000000000000000000000000","0.000000007415905373478723098228","0.000000070504270778487766120046","0.000000000000000000000000000000","0.000000093566860925995610231241","0.000001154959163290298885284663","0.000000000000000000000000000000","0.000000000743990193577835788890","0.000000017481697651993704834335","0.000000000000000000000000000000","0.000000000000000000000000000000","0.000000307605661670872563300168","0.000000003142557701547201262505","0.000000997180309362817241165301","0.000000000307869199058674197499","0.000000002445235634361746839398","0.000000000000000000000000000000","0.000000033485483491035035059722"
1069,"0.000000000000000000000000000000","0.000025149219622154422518070863","0.000612729573147873136929053572","0.000011629519637767370531119225","0.000001119854938735895108890979","0.000000525619605183713042906356","0.000002846961889909535237732372","0.000259389429353210814246932792","0.000698844956377874470219990766","0.000000000000000000000000000000","0.000000055599173055335556656395","0.000000000000000000000000000000","0.000000000000000000000000000000","0.000009831070864524730945513235","0.000000376177570110788253865419","0.000075946132585943967679108224","0.000000000000000000000000000000","0.000000000000000000000000000000","0.000000000000000000000000000000","0.000001384027772059875015944557"
1071,"0.000000000000000000000000000000","0.000070307175064376680817881948","0.000010066487991421451669436966","0.000000021339382245944591825642","0.000000019451829868775028504234","0.000000000633675571049390940119","0.000001488447286542624359881141","0.000068753452475048149202495329","0.000000011874436659946905142239","0.000000000000000000000000000000","0.000000000013482691955225924851","0.000000000000000000000000000000","0.000000000000000000000000000000","0.000000000612487825300120514192","0.000000013798019186120468533938","0.000140249997317782074904984890","0.000000000000000000000000000000","0.000000000000000000000000000000","0.000000000000000000000000000000","0.000000028290498794965097915263"
1073,"0.000000000000000000000000000000","0.000008888580135386990244334739","0.000009597450191821014914826150","0.000000370947147203835140404505","0.000000051717411537599206514015","0.000000000000000000000000000000","0.000002426493952816154844940970","0.000177444987763266894984989785","0.000000316237077657516858731154","0.000000000000000000000000000000","0.000000000000000000000000000000","0.000000000000000000000000000000","0.000000000000000000000000000000","0.000000509919958535185441944235","0.000000083768897607990969375727","0.000028229865938163676853658521","0.000000000000000000000000000000","0.000000000000000000000000000000","0.000000000000000000000000000000","0.000000586887751388540237404672"
1075,"0.000000000000000000000000000000","0.000008950987080524654826560113","0.000018084601272836616127218448","0.000000013851541907476902210986","0.000000003565202625597439533690","0.000000000000000000000000000000","0.000000160295736004713040271749","0.000082995737436918916828110238","0.000000449661852127077930271488","0.000000000000000000000000000000","0.000000000000000000000000000000","0.000000000000000000000000000000","0.000000000000000000000000000000","0.000000000000000000000000000000","0.000000002790761399224410248445","0.000033035255205642573088885283","0.000000000000000000000000000000","0.000000000000000000000000000000","0.000000000781157977387036654102","0.000000012590269014251428893043"
1077,"0.000000000000000000000000000000","0.000115511479819858405146057456","0.000179167606013322302117157792","0.000000716151405829777329348424","0.000000005426069346362161263219","0.000000025595462662780395053629","0.000004586423959610802259532006","0.000070078004221042734193242163","0.000000062933249211383519120315","0.000000000000000000000000000000","0.000000000000000000000000000000","0.000000000000000000000000000000","0.000000000000000000000000000000","0.000000008147882068236992437661","0.000000005166560884897549654572","0.000195436084732515414361456174","0.000000000000000000000000000000","0.000000000009658936528357246258","0.000000000557440598583296941684","0.000001005794370246421450852746"
1079,"0.000000000000000000000000000000","0.001042577565599856056696714823","0.000663034280119931219640849740","0.000000073398666740550781500615","0.000000694457555942552810614231","0.000000008614002768770455540510","0.000005142498087054726633169429","0.000169010003336795774659534475","0.000011321182361396498651929902","0.000000000000000000000000000000","0.000000000000000000000000000000","0.000000000000000000000000000000","0.000000000000000000000000000000","0.000000000000000000000000000000","0.000000031357372384198005196666","0.001581121723432464759931392884","0.000000000000000000000000000000","0.000000000000000000000000000000","0.000000006613457833836661461554","0.000003203426333116557475595232"
1081,"0.000000000000262791580687678326","0.000000130206870572049445656870","0.000000000000000000000000000000","0.000000000000000000000000000000","0.000000000410855085739713645927","0.000000000002019187267972364033","0.000000002686704416207656974515","0.000000002644703241432880861795","0.000000000000000000000000000000","0.000000000000154985300009934439","0.000000000554911055643126665520","0.000000000007060982040695552625","0.000000000000000000000000000000","0.000000000002893493982730202243","0.000000000000139490009054692609","0.000000111957926340531807379245","0.000000000036416916224465662054","0.000000000000000000000000000000","0.000000000000000000000000000000","0.000000000417357930240377472060"
1083,"0.000000000000000000000000000000","0.001433518415475196943267843785","0.002788119648927223515749718175","0.000000906147902777395308780478","0.000000115572757537859307987853","0.000000090882812901252360225692","0.000005530090697908251647898960","0.000735967863772388707598037794","0.000002481901981344236514734217","0.000000000000000000000000000000","0.000000000000000000000000000000","0.000000000000000000000000000000","0.000000000000000000000000000000","0.000000038408542858256910965488","0.000000000000000000000000000000","0.005178636217432697197438073999","0.000000000000000000000000000000","0.000000210766808465930737522887","0.000000471482174887072494528703","0.000129450291193715274606218513"
1085,"0.000000000000000000000000000000","0.000842884853969153979152961753","0.000821835616347106417099721565","0.000000915184413081838987081434","0.000304756421427843950371777693","0.000000000000000000000000000000","0.000065893286204809215617604623","0.005942292693751141663405235249","0.000017388505141500548565507492","0.000000000000000000000000000000","0.000000000000000000000000000000","0.000000000000000000000000000000","0.000000000000000000000000000000","0.000000915184413081838987081434","0.000010067028896521735159986372","0.000762348637842166060828164031","0.000000000000000000000000000000","0.000000000000000000000000000000","0.000000000000000000000000000000","0.000005491107183734104124910209"
1087,"0.000000000000000000000000000000","0.000612572808192681319584826927","0.000664038499680180086676140050","0.000001157345261145559738675745","0.000000578672630572779234063162","0.000002314690522291119477351490","0.000193338571291128889740804087","0.003699048491780807402379283033","0.000039349739361239494648842668","0.000000000000000000000000000000","0.000000000000000000000000000000","0.000000000000000000000000000000","0.000000000000000000000000000000","0.000000000000000000000000000000","0.000000000000000000000000000000","0.000193360949893074630587253004","0.000000000000000000000000000000","0.000000000000000000000000000000","0.000000000000000000000000000000","0.000000000000000000000000000000"
1089,"0.000000000000000000000000000000","0.000604268133352070524466626011","0.000726206628130689354171101169","0.000000790416907221967958184830","0.000000059603595961975618128783","0.000000007375512236795403408340","0.000004114882149614101134826958","0.000231896756711525651442271090","0.000000193046568087604901402520","0.000000034937822673204257939947","0.000000000000000000000000000000","0.000000000000000000000000000000","0.000000000000000000000000000000","0.000000010579642563802347762021","0.000000054329062709256834082430","0.000952509089925176934826600572","0.000000000000000000000000000000","0.000000021183759856649384011654","0.000000274566902238116831447832","0.000006330033190136713521943210"
1091,"0.000000000000452567672174658474","0.000000187576139718934685147940","0.000000000000000000000000000000","0.000000000005037613611153625061","0.000000000376103236844410790464","0.000000000026123571482575372125","0.000000001909021798475017520911","0.000000004157460278039677321537","0.000000000000000000000000000000","0.000000000005744466591628345858","0.000000006164412885682721940050","0.000000000000000000000000000000","0.000000000000000000000000000000","0.000000000001921915955842222417","0.000000000000941007582980035794","0.000000137667255546435707598557","0.000000031906219454037990621301","0.000000000072788143043630580664","0.000000000000000000000000000000","0.000000003522792527986530194093"
1093,"0.000000000000000000000000000000","0.000000000000000000000000000000","0.000000000000000000000000000000","0.000000000000000000000000000000","0.000000000000000000000000000000","0.000000000000000000000000000000","0.000000000000000000000000000000","0.000000000000000000000000000000","0.000000000000000000000000000000","0.000000000000000000000000000000","0.000000000000000000000000000000","0.000000000000000000000000000000","0.000000000000000000000000000000","0.000000000000000000000000000000","0.000000000000000000000000000000","0.000000000000000000000000000000","0.000000000000000000000000000000","0.000000000000000000000000000000","0.000000000000000000000000000000","0.000000000000000000000000000000"
1095,"0.000000000000000000000000000000","0.000008298746522338770658581801","0.000002471485651435522011760450","0.000000007426657364144244249490","0.000000018026820976272531657112","0.000000000000000000000000000000","0.000000049388269799259172322397","0.000017383427177255861642308360","0.000000082083485321897487871914","0.000000000541793142967169313700","0.000000000095869372298835268692","0.000000000000000000000000000000","0.000000000000000000000000000000","0.000000000000000000000000000000","0.000000002036761158485969245468","0.000017608655580175281481908334","0.000000000000000000000000000000","0.000000000000000000000000000000","0.000000000797898657730129061376","0.000000018588662688103027099895"
1097,"0.000000005852425500176513762419","0.000000413702643399918569952674","0.000000000000000000000000000000","0.000000000004227440987158127397","0.000000000714548139586102773671","0.000000000000000000000000000000","0.000000000330124224064889632498","0.000000082769434063366711047748","0.000000000000000000000000000000","0.000000001039106488817115615219","0.000000011214329112604226837707","0.000000000004441658240361120875","0.000000000000000000000000000000","0.000000001006817712144190677183","0.000000000000000000000000000000","0.000000719097491615099581387409","0.000000178576664507587111159151","0.000000038465206354930740347739","0.000000000000000000000000000000","0.000000289720475200234200169894"
1099,"0.000000026091482926425060810180","0.000006706746181384875898304904","0.000000000000000000000000000000","0.000000001275021603333467662676","0.000001995611792739519057946927","0.000000000000000000000000000000","0.000005415443101221174944587874","0.000045086049534945218768278163","0.000000000000000000000000000000","0.000000000265123330455872891492","0.000000016842277844115069452826","0.000000767627953924763292856625","0.000000000000000000000000000000","0.000000004580400431474593448962","0.000000000000000000000000000000","0.000026389407475665653790000351","0.000000001247838048345235631185","0.000000389227483785067484664435","0.000000000000000000000000000000","0.000009161434918370256629449773"
1101,"0.000000000000000000000000000000","0.000000000000000000000000000000","0.000000000000000000000000000000","0.000000000000000000000000000000","0.000000000000000000000000000000","0.000000000000000000000000000000","0.000000000000000000000000000000","0.000000000000000000000000000000","0.000000000000000000000000000000","0.000000000000000000000000000000","0.000000000000000000000000000000","0.000000000000000000000000000000","0.000000000000000000000000000000","0.000000000000000000000000000000","0.000000000000000000000000000000","0.000000000000000000000000000000","0.000000000000000000000000000000","0.000000000000000000000000000000","0.000000000000000000000000000000","0.000000000000000000000000000000"
