"GEOID","gwa.barley.2017","gwa.corn.2017","gwa.cotton.2017","gwa.millet.2017","gwa.oats.2017","gwa.other_sctg2.2017","gwa.other_sctg3.2017","gwa.other_sctg4.2017","gwa.peanuts.2017","gwa.potatoes.2017","gwa.pulses.2017","gwa.rapeseed.2017","gwa.rice.2017","gwa.rye.2017","gwa.sorghum.2017","gwa.soybeans.2017","gwa.sugarbeets.2017","gwa.sunflower.2017","gwa.sweetpotatoes.2017","gwa.wheat.2017"
1021,"0.000000000000000000000000000000","0.000000000000000000000000000000","0.000000000000000000000000000000","0.000000000000000000000000000000","0.000000000000000000000000000000","0.000000000000000000000000000000","0.000000000000000000000000000000","0.000000000000000000000000000000","0.000000000000000000000000000000","0.000000000000000000000000000000","0.000000000000000000000000000000","0.000000000000000000000000000000","0.000000000000000000000000000000","0.000000000000000000000000000000","0.000000000000000000000000000000","0.000000000000000000000000000000","0.000000000000000000000000000000","0.000000000000000000000000000000","0.000000000000000000000000000000","0.000000000000000000000000000000"
1023,"0.000000000000000000000000000000","0.000000555516338440485817243124","0.000000555516338440485817243124","0.000000000000000000000000000000","0.000000000000000000000000000000","0.000000000000000000000000000000","0.000000000000000000000000000000","0.000010554809835262893123611697","0.000000000000000000000000000000","0.000000000000000000000000000000","0.000000000000000000000000000000","0.000000000000000000000000000000","0.000000000000000000000000000000","0.000000000000000000000000000000","0.000000000000000000000000000000","0.000002777581493833645575209507","0.000000000000000000000000000000","0.000000000000000000000000000000","0.000000000000000000000000000000","0.000000000000000000000000000000"
1025,"0.000000000000000000000000000000","0.000000053811130648380996468386","0.000000000000000000000000000000","0.000000000000148907424163044350","0.000000000007946719200347663276","0.000000000000000000000000000000","0.000000002104227054323779118664","0.000000127045777755655188358697","0.000000000000000000000000000000","0.000000000000000000000000000000","0.000000000047744688391100958406","0.000000000000000000000000000000","0.000000000000000000000000000000","0.000000000000008205649408491406","0.000000000019180914707867192013","0.000000162606063059735182692276","0.000000000000000000000000000000","0.000000000000000000000000000000","0.000000000000000000000000000000","0.000000000231177859234935432104"
1027,"0.000000000000000000000000000000","0.000000000000000000000000000000","0.000000000000000000000000000000","0.000000000000000000000000000000","0.000000000000000000000000000000","0.000000000000000000000000000000","0.000000000000000000000000000000","0.000000000000000000000000000000","0.000000000000000000000000000000","0.000000000000000000000000000000","0.000000000000000000000000000000","0.000000000000000000000000000000","0.000000000000000000000000000000","0.000000000000000000000000000000","0.000000000000000000000000000000","0.000000000000000000000000000000","0.000000000000000000000000000000","0.000000000000000000000000000000","0.000000000000000000000000000000","0.000000000000000000000000000000"
1029,"0.000000000000005770378167105668","0.000000121391869552377641295940","0.000000000000000000000000000000","0.000000000000000000000000000000","0.000000000000000000000000000000","0.000000000000000000000000000000","0.000000001772126570940891873059","0.000000077870685893664868940460","0.000000000000000000000000000000","0.000000000000000000000000000000","0.000000000000000000000000000000","0.000000000000000000000000000000","0.000000000000000000000000000000","0.000000000000427692907954134617","0.000000005063682759121353371300","0.000000138812171750195373598854","0.000000000000000000000000000000","0.000000000000000000000000000000","0.000000000000000000000000000000","0.000000000962435823117315574786"
1031,"0.000000000000000000000000000000","0.000000263349374183418835135539","0.000000000261847151230622293492","0.000000000000000000000000000000","0.000000000000000000000000000000","0.000000000000000000000000000000","0.000000002097399144750432197224","0.000000063876562385414294123852","0.000000000000000000000000000000","0.000000000000000000000000000000","0.000000000000000000000000000000","0.000000000242899046237212175195","0.000000000000000000000000000000","0.000000000138005150885443313546","0.000000015591735818018991520880","0.000000459601453096985791308706","0.000000000000000000000000000000","0.000000000000000000000000000000","0.000000000000000000000000000000","0.000000001878670919366711402236"
1033,"0.000000000000000000000000000000","0.000001160994508560216755007721","0.001040556017615932790643107353","0.000012170246632444027936117981","0.000000000000000000000000000000","0.000000000000000000000000000000","0.000000000000000000000000000000","0.000028235096232694664400040760","0.000000000000000000000000000000","0.000000000000000000000000000000","0.000000000000000000000000000000","0.000000000000000000000000000000","0.000000000000000000000000000000","0.000000000000000000000000000000","0.000000000000000000000000000000","0.000044464717476613751568660649","0.000000000000000000000000000000","0.000000000000000000000000000000","0.000000000000000000000000000000","0.000000000000000000000000000000"
1035,"0.000000000000000000000000000000","0.000000023685189212615540723670","0.000000000025809578549486275545","0.000000000000000000000000000000","0.000000000000000000000000000000","0.000000000000000000000000000000","0.000000000028431018605484901111","0.000000000695010366045187407239","0.000000000000000000000000000000","0.000000000000000000000000000000","0.000000000000000000000000000000","0.000000000000000000000000000000","0.000000000000666234177072903171","0.000000000001836948273802851122","0.000000002351655513371962661857","0.000000088427162346437276467333","0.000000000000000000000000000000","0.000000000000000000000000000000","0.000000000000000000000000000000","0.000000000075374052825517779447"
1037,"0.000000000000000000000000000000","0.000000000000000000000000000000","0.000000000000000000000000000000","0.000000000000000000000000000000","0.000000000000000000000000000000","0.000000000000000000000000000000","0.000000000000000000000000000000","0.000000000000000000000000000000","0.000000000000000000000000000000","0.000000000000000000000000000000","0.000000000000000000000000000000","0.000000000000000000000000000000","0.000000000000000000000000000000","0.000000000000000000000000000000","0.000000000000000000000000000000","0.000000000000000000000000000000","0.000000000000000000000000000000","0.000000000000000000000000000000","0.000000000000000000000000000000","0.000000000000000000000000000000"
1039,"0.000000000000000000000000000000","0.000000000000000000000000000000","0.000000000000000000000000000000","0.000000000000000000000000000000","0.000000000000000000000000000000","0.000000000000000000000000000000","0.000000000000000000000000000000","0.000000000000000000000000000000","0.000000000000000000000000000000","0.000000000000000000000000000000","0.000000000000000000000000000000","0.000000000000000000000000000000","0.000000000000000000000000000000","0.000000000000000000000000000000","0.000000000000000000000000000000","0.000000000000000000000000000000","0.000000000000000000000000000000","0.000000000000000000000000000000","0.000000000000000000000000000000","0.000000000000000000000000000000"
1041,"0.000000000000000000000000000000","0.000000000000000000000000000000","0.000000000000000000000000000000","0.000000000000000000000000000000","0.000000000000000000000000000000","0.000000000000000000000000000000","0.000000000000000000000000000000","0.000000000000000000000000000000","0.000000000000000000000000000000","0.000000000000000000000000000000","0.000000000000000000000000000000","0.000000000000000000000000000000","0.000000000000000000000000000000","0.000000000000000000000000000000","0.000000000000000000000000000000","0.000000000000000000000000000000","0.000000000000000000000000000000","0.000000000000000000000000000000","0.000000000000000000000000000000","0.000000000000000000000000000000"
1043,"0.000000000006617155062747000680","0.000000281548530401412081281427","0.000000000000000000000000000000","0.000000000000142822169217649019","0.000000000000000000000000000000","0.000000000189323256808075032241","0.000000004644606981699813496996","0.000000091129805791296740164469","0.000000000000000000000000000000","0.000000000000000000000000000000","0.000000000000000000000000000000","0.000000000000000000000000000000","0.000000000000000000000000000000","0.000000000003942488374739636791","0.000000001138557866366156555914","0.000000309104919877080896556095","0.000000000000000000000000000000","0.000000000000879758255787669533","0.000000000000000000000000000000","0.000000003979485226880883813142"
1045,"0.000000000000000000000000000000","0.000000000000000000000000000000","0.000000000000000000000000000000","0.000000000000000000000000000000","0.000000000000000000000000000000","0.000000000000000000000000000000","0.000000000000000000000000000000","0.000000000000000000000000000000","0.000000000000000000000000000000","0.000000000000000000000000000000","0.000000000000000000000000000000","0.000000000000000000000000000000","0.000000000000000000000000000000","0.000000000000000000000000000000","0.000000000000000000000000000000","0.000000000000000000000000000000","0.000000000000000000000000000000","0.000000000000000000000000000000","0.000000000000000000000000000000","0.000000000000000000000000000000"
1047,"0.000000000000000000000000000000","0.000010216175937892986149086241","0.000104360557805858601807154351","0.000000000000000000000000000000","0.000000000000000000000000000000","0.000000000000000000000000000000","0.000013077873668041316103697290","0.000838003986278710861872187632","0.000000000000000000000000000000","0.000000000000000000000000000000","0.000000000000000000000000000000","0.000000000000000000000000000000","0.000000000000000000000000000000","0.000000000000000000000000000000","0.000000532971074258243423690492","0.000027237665661048556973392737","0.000000000000000000000000000000","0.000000000000000000000000000000","0.000000000000000000000000000000","0.000003167025986637567577303880"
1049,"0.000000000000000000000000000000","0.000000008617066882146916322777","0.000000000000000000000000000000","0.000000000000000000000000000000","0.000000000000000000000000000000","0.000000000000000000000000000000","0.000000000123801331510938065701","0.000000094368528767964193049557","0.000000000000000000000000000000","0.000000000000000000000000000000","0.000000000000000000000000000000","0.000000000000346091457719279285","0.000000000000000000000000000000","0.000000000000000000000000000000","0.000000000000000000000000000000","0.000000012158327540799382313292","0.000000000000000000000000000000","0.000000000000000000000000000000","0.000000000000000000000000000000","0.000000000023064657021683585629"
1051,"0.000000000000000000000000000000","0.000000071815341414368442713559","0.000000000000000000000000000000","0.000000000000000000000000000000","0.000000000000000000000000000000","0.000000000000000000000000000000","0.000000000578671193437838266527","0.000000063183320901844542058626","0.000000000000000000000000000000","0.000000000000000000000000000000","0.000000000000000000000000000000","0.000000000000000000000000000000","0.000000000000000000000000000000","0.000000000042228440590026887414","0.000000006837248876460032297317","0.000000087595000096077356904031","0.000000000000000000000000000000","0.000000000000000000000000000000","0.000000000000000000000000000000","0.000000000530459619024170388030"
1053,"0.000000000000000000000000000000","0.000000006718846944317269683225","0.000000000000000000000000000000","0.000000000000000000000000000000","0.000000000000174549114034430453","0.000000000000000000000000000000","0.000000000066559838559150142307","0.000000090215353020403251084212","0.000000000000000000000000000000","0.000000000000000000000000000000","0.000000000000000000000000000000","0.000000000000000000000000000000","0.000000000000000000000000000000","0.000000000000000000000000000000","0.000000000000074734846964745004","0.000000018155380464193111495467","0.000000000000000000000000000000","0.000000000000000000000000000000","0.000000000000000000000000000000","0.000000000134745719466948771609"
1055,"0.000000000000000000000000000000","0.000000785847254288484443933904","0.000000000000000000000000000000","0.000000000000000000000000000000","0.000000000015825865877009015657","0.000000000085793952446299032958","0.000000030288279133858012170296","0.000000135207782590567893374198","0.000000000000000000000000000000","0.000000000000799805376238148677","0.000000000000000000000000000000","0.000000000000000000000000000000","0.000000000000000000000000000000","0.000000000013811427667262750983","0.000000002308806836460424673543","0.000000994945933584458520000985","0.000000000000000000000000000000","0.000000000000000000000000000000","0.000000000000000000000000000000","0.000000011235012120126568140400"
1057,"0.000000000000000000000000000000","0.000000000000000000000000000000","0.000000000000000000000000000000","0.000000000000000000000000000000","0.000000000000000000000000000000","0.000000000000000000000000000000","0.000000000000000000000000000000","0.000000000000000000000000000000","0.000000000000000000000000000000","0.000000000000000000000000000000","0.000000000000000000000000000000","0.000000000000000000000000000000","0.000000000000000000000000000000","0.000000000000000000000000000000","0.000000000000000000000000000000","0.000000000000000000000000000000","0.000000000000000000000000000000","0.000000000000000000000000000000","0.000000000000000000000000000000","0.000000000000000000000000000000"
1059,"0.000000000000000000000000000000","0.000000000000000000000000000000","0.000000000000000000000000000000","0.000000000000000000000000000000","0.000000000000000000000000000000","0.000000000000000000000000000000","0.000000000000000000000000000000","0.000000000000000000000000000000","0.000000000000000000000000000000","0.000000000000000000000000000000","0.000000000000000000000000000000","0.000000000000000000000000000000","0.000000000000000000000000000000","0.000000000000000000000000000000","0.000000000000000000000000000000","0.000000000000000000000000000000","0.000000000000000000000000000000","0.000000000000000000000000000000","0.000000000000000000000000000000","0.000000000000000000000000000000"
1061,"0.000000000000000000000000000000","0.000148701932171105657195381289","0.000652462819098630422698370523","0.000001201146419079224644915998","0.000207558111549308005978550784","0.000000000000000000000000000000","0.000004324127830435032917644807","0.001496628616900762525493417954","0.000970526463881503939981620910","0.000000000000000000000000000000","0.000047084944110351907185438303","0.000000000000000000000000000000","0.000000000000000000000000000000","0.000001681605119664832941349169","0.000000959772478019278694823962","0.000012251693493601513622131248","0.000000000000000000000000000000","0.000000000000000000000000000000","0.000000000000000000000000000000","0.000081918192447892431069279839"
1063,"0.000000000000000000000000000000","0.000000037824410094256747807964","0.000000000000000000000000000000","0.000000000282200147228646039784","0.000000000000086131493095611504","0.000000000000000000000000000000","0.000000001011868640923468450067","0.000000118006191112782631492571","0.000000000000000000000000000000","0.000000000000000000000000000000","0.000000000003588587021560096780","0.000000000000000000000000000000","0.000000000000000000000000000000","0.000000000106402928644736105004","0.000000000064311051901963647796","0.000000070948964437245141293221","0.000000000000000000000000000000","0.000000000080853136286154432832","0.000000000000000000000000000000","0.000000002253394274017985579207"
1065,"0.000000000000000000000000000000","0.000000000000000000000000000000","0.000000000000000000000000000000","0.000000000000000000000000000000","0.000000000000000000000000000000","0.000000000000000000000000000000","0.000000000000000000000000000000","0.000000000000000000000000000000","0.000000000000000000000000000000","0.000000000000000000000000000000","0.000000000000000000000000000000","0.000000000000000000000000000000","0.000000000000000000000000000000","0.000000000000000000000000000000","0.000000000000000000000000000000","0.000000000000000000000000000000","0.000000000000000000000000000000","0.000000000000000000000000000000","0.000000000000000000000000000000","0.000000000000000000000000000000"
1067,"0.000000000000000000000000000000","0.000015810664321121241485167477","0.000333234992639650287864910849","0.000038112727795576419791232642","0.000000207415304337400459369024","0.000000000000000000000000000000","0.000026621288456632059398745613","0.000083846686419524718808342356","0.000287527139336873893953744341","0.000000000000000000000000000000","0.000000000000000000000000000000","0.000000000000000000000000000000","0.000000000000000000000000000000","0.000448958005666011937279807897","0.000003575421495614622187933984","0.000023157656986710035360845991","0.000000000000000000000000000000","0.000001767589419741513471410858","0.000000000000000000000000000000","0.000001926617632845854210637540"
1069,"0.000000000000000000000000000000","0.000000000000000000000000000000","0.000000000000000000000000000000","0.000000000000000000000000000000","0.000000000000000000000000000000","0.000000000000000000000000000000","0.000000000000000000000000000000","0.000000000000000000000000000000","0.000000000000000000000000000000","0.000000000000000000000000000000","0.000000000000000000000000000000","0.000000000000000000000000000000","0.000000000000000000000000000000","0.000000000000000000000000000000","0.000000000000000000000000000000","0.000000000000000000000000000000","0.000000000000000000000000000000","0.000000000000000000000000000000","0.000000000000000000000000000000","0.000000000000000000000000000000"
1071,"0.000000000000000000000000000000","0.000000011034395803985401037758","0.000000000000000000000000000000","0.000000000002459155281006412775","0.000000000000000000000000000000","0.000000000000000000000000000000","0.000000000222275271265133950468","0.000000083500105918206317017715","0.000000000000000000000000000000","0.000000000000000000000000000000","0.000000000003789611174242086794","0.000000000000000000000000000000","0.000000000000000000000000000000","0.000000000000000000000000000000","0.000000000012430857238298273140","0.000000020249063704048070038786","0.000000000000000000000000000000","0.000000000000000000000000000000","0.000000000000000000000000000000","0.000000000266614949702635702828"
1073,"0.000000000000000000000000000000","0.000000078767099877720138598643","0.000000001143051776881199837894","0.000000000000000000000000000000","0.000000000002309429649997710698","0.000000000000000000000000000000","0.000000000111997489236148657870","0.000000001338417517685156905142","0.000000000000000000000000000000","0.000000000002786690884970352259","0.000000000005363924230296639455","0.000000000000000000000000000000","0.000000000158717665867710948869","0.000000000000000000000000000000","0.000000019432142256190432510156","0.000000358829566482635301953629","0.000000000000000000000000000000","0.000000000145376721463884367718","0.000000000000000000000000000000","0.000000001227711251159269100632"
1075,"0.000000000000000000000000000000","0.000000000000000000000000000000","0.000000000000000000000000000000","0.000000000000000000000000000000","0.000000000000000000000000000000","0.000000000000000000000000000000","0.000000000000000000000000000000","0.000000000000000000000000000000","0.000000000000000000000000000000","0.000000000000000000000000000000","0.000000000000000000000000000000","0.000000000000000000000000000000","0.000000000000000000000000000000","0.000000000000000000000000000000","0.000000000000000000000000000000","0.000000000000000000000000000000","0.000000000000000000000000000000","0.000000000000000000000000000000","0.000000000000000000000000000000","0.000000000000000000000000000000"
1077,"0.000000000000000000000000000000","0.000000000000000000000000000000","0.000000000000000000000000000000","0.000000000000000000000000000000","0.000000000000000000000000000000","0.000000000000000000000000000000","0.000000000000000000000000000000","0.000000000000000000000000000000","0.000000000000000000000000000000","0.000000000000000000000000000000","0.000000000000000000000000000000","0.000000000000000000000000000000","0.000000000000000000000000000000","0.000000000000000000000000000000","0.000000000000000000000000000000","0.000000000000000000000000000000","0.000000000000000000000000000000","0.000000000000000000000000000000","0.000000000000000000000000000000","0.000000000000000000000000000000"
1079,"0.000000000000000000000000000000","0.000000000000000000000000000000","0.000000000000000000000000000000","0.000000000000000000000000000000","0.000000000000000000000000000000","0.000000000000000000000000000000","0.000000000000000000000000000000","0.000000000000000000000000000000","0.000000000000000000000000000000","0.000000000000000000000000000000","0.000000000000000000000000000000","0.000000000000000000000000000000","0.000000000000000000000000000000","0.000000000000000000000000000000","0.000000000000000000000000000000","0.000000000000000000000000000000","0.000000000000000000000000000000","0.000000000000000000000000000000","0.000000000000000000000000000000","0.000000000000000000000000000000"
1081,"0.000000000000000000000000000000","0.000000000000000000000000000000","0.000000000000000000000000000000","0.000000000000000000000000000000","0.000000000000000000000000000000","0.000000000000000000000000000000","0.000000000000000000000000000000","0.000000000000000000000000000000","0.000000000000000000000000000000","0.000000000000000000000000000000","0.000000000000000000000000000000","0.000000000000000000000000000000","0.000000000000000000000000000000","0.000000000000000000000000000000","0.000000000000000000000000000000","0.000000000000000000000000000000","0.000000000000000000000000000000","0.000000000000000000000000000000","0.000000000000000000000000000000","0.000000000000000000000000000000"
1083,"0.000000000000000000000000000000","0.000000375678548855280838006707","0.000000000001081070682216702865","0.000000000000000000000000000000","0.000000000000000000000000000000","0.000000000000000000000000000000","0.000000002769322315049993742425","0.000000016455107274484026051049","0.000000000000000000000000000000","0.000000000000000000000000000000","0.000000000000000000000000000000","0.000000000014909262783977913237","0.000000000000000000000000000000","0.000000000054110532760124251289","0.000000008015188279114491674938","0.000000518895958006768927789712","0.000000000000000000000000000000","0.000000000000000000000000000000","0.000000000000000000000000000000","0.000000000444856570284187024087"
1085,"0.000000000000000000000000000000","0.000000000000000000000000000000","0.000000000000000000000000000000","0.000000000000000000000000000000","0.000000000000000000000000000000","0.000000000000000000000000000000","0.000000000000000000000000000000","0.000000000000000000000000000000","0.000000000000000000000000000000","0.000000000000000000000000000000","0.000000000000000000000000000000","0.000000000000000000000000000000","0.000000000000000000000000000000","0.000000000000000000000000000000","0.000000000000000000000000000000","0.000000000000000000000000000000","0.000000000000000000000000000000","0.000000000000000000000000000000","0.000000000000000000000000000000","0.000000000000000000000000000000"
1087,"0.000000000000000000000000000000","0.000020401053182880828719457725","0.000148807687236997358273468683","0.000000000000000000000000000000","0.000000000000000000000000000000","0.000000000000000000000000000000","0.002664737664964793653621377700","0.000593430660567601528723735704","0.000000000000000000000000000000","0.000000000000000000000000000000","0.000000000000000000000000000000","0.000000000000000000000000000000","0.000000000000000000000000000000","0.000000000000000000000000000000","0.000000000000000000000000000000","0.000022801178386039261310755735","0.000000000000000000000000000000","0.000000000000000000000000000000","0.000000000000000000000000000000","0.000001800093090312505241900980"
1089,"0.000000000000000000000000000000","0.000000000000000000000000000000","0.000000000000000000000000000000","0.000000000000000000000000000000","0.000000000000000000000000000000","0.000000000000000000000000000000","0.000000000000000000000000000000","0.000000000000000000000000000000","0.000000000000000000000000000000","0.000000000000000000000000000000","0.000000000000000000000000000000","0.000000000000000000000000000000","0.000000000000000000000000000000","0.000000000000000000000000000000","0.000000000000000000000000000000","0.000000000000000000000000000000","0.000000000000000000000000000000","0.000000000000000000000000000000","0.000000000000000000000000000000","0.000000000000000000000000000000"
1091,"0.000000000000000000000000000000","0.000000033630977534985104022425","0.000000000000000000000000000000","0.000000000000000000000000000000","0.000000000000000000000000000000","0.000000000003734522291224600259","0.000000000381449712021418704855","0.000000018654648976283161419744","0.000000000000000000000000000000","0.000000000000000000000000000000","0.000000000000000000000000000000","0.000000000000000000000000000000","0.000000000000000000000000000000","0.000000000071269502242504656446","0.000000000001675978154838759435","0.000000062356773454719001078912","0.000000000000000000000000000000","0.000000000000000000000000000000","0.000000000000000000000000000000","0.000000000190605590203969531896"
1093,"0.000000000000000000000000000000","0.000002421247039594187959265061","0.000018101709522207525899150857","0.000000000000000000000000000000","0.000000000000000000000000000000","0.000000000000000000000000000000","0.000000008757348168426734810786","0.000098571093500973296194951623","0.000000365034367365981965223009","0.000000000000000000000000000000","0.000000000000000000000000000000","0.000000000000000000000000000000","0.000000000000000000000000000000","0.000000000000000000000000000000","0.000000000000000000000000000000","0.000039383407203939376178651599","0.000000000000000000000000000000","0.000000000000000000000000000000","0.000000024941507053230654927343","0.000000001473576450591814328937"
1095,"0.000000000000000000000000000000","0.000000000000000000000000000000","0.000000000000000000000000000000","0.000000000000000000000000000000","0.000000000000000000000000000000","0.000000000000000000000000000000","0.000000000000000000000000000000","0.000000000000000000000000000000","0.000000000000000000000000000000","0.000000000000000000000000000000","0.000000000000000000000000000000","0.000000000000000000000000000000","0.000000000000000000000000000000","0.000000000000000000000000000000","0.000000000000000000000000000000","0.000000000000000000000000000000","0.000000000000000000000000000000","0.000000000000000000000000000000","0.000000000000000000000000000000","0.000000000000000000000000000000"
1097,"0.000000000000000000000000000000","0.000000039789941494544042902604","0.000000000000000000000000000000","0.000000000004567485169673865623","0.000000000000000000000000000000","0.000000000002529009204013998418","0.000000001306188998704217544481","0.000000332342298014004572808035","0.000000000000000000000000000000","0.000000000000000000000000000000","0.000000000000000000000000000000","0.000000000000000000000000000000","0.000000000000000000000000000000","0.000000000165335362931625418310","0.000000000002519119282794891931","0.000000086942354494213958391941","0.000000000000000000000000000000","0.000000000000000000000000000000","0.000000000000000000000000000000","0.000000000608807105549557620260"
1099,"0.000000000000000000000000000000","0.000000000000000000000000000000","0.000000000000000000000000000000","0.000000000000000000000000000000","0.000000000000000000000000000000","0.000000000000000000000000000000","0.000000000000000000000000000000","0.000000000000000000000000000000","0.000000000000000000000000000000","0.000000000000000000000000000000","0.000000000000000000000000000000","0.000000000000000000000000000000","0.000000000000000000000000000000","0.000000000000000000000000000000","0.000000000000000000000000000000","0.000000000000000000000000000000","0.000000000000000000000000000000","0.000000000000000000000000000000","0.000000000000000000000000000000","0.000000000000000000000000000000"
