"GEOID","sw.barley.2020","sw.corn.2020","sw.cotton.2020","sw.millet.2020","sw.oats.2020","sw.other_sctg2.2020","sw.other_sctg3.2020","sw.other_sctg4.2020","sw.peanuts.2020","sw.potatoes.2020","sw.pulses.2020","sw.rapeseed.2020","sw.rice.2020","sw.rye.2020","sw.sorghum.2020","sw.soybeans.2020","sw.sugarbeets.2020","sw.sunflower.2020","sw.sweetpotatoes.2020","sw.wheat.2020"
1037,"0.000000000000000000000000000000","0.000000000000000000000000000000","0.000000000000000000000000000000","0.000000000000000000000000000000","0.000000000000000000000000000000","0.000000000000000000000000000000","0.000000000000000000000000000000","0.000000000000000000000000000000","0.000000000000000000000000000000","0.000000000000000000000000000000","0.000000000000000000000000000000","0.000000000000000000000000000000","0.000000000000000000000000000000","0.000000000000000000000000000000","0.000000000000000000000000000000","0.000000000000000000000000000000","0.000000000000000000000000000000","0.000000000000000000000000000000","0.000000000000000000000000000000","0.000000000000000000000000000000"
1039,"0.000000000000000000000000000000","0.000323127089623391917233563575","0.000687016639295759921901574074","0.000000000000000000000000000000","0.000002546717662972550120213406","0.000000000000000000000000000000","0.000227590186004184854380236191","0.001357048953458693529849909964","0.000009765996450480447893765894","0.000000000000000000000000000000","0.000000000000000000000000000000","0.000000000000000000000000000000","0.000000000000000000000000000000","0.000000000000000000000000000000","0.000000000000000000000000000000","0.000004246085176282533243149585","0.000000000000000000000000000000","0.000000000000000000000000000000","0.000000000000000000000000000000","0.000000000000000000000000000000"
1041,"0.000000000000000000000000000000","0.000030300961010948290541089714","0.000042413729759556178155934653","0.000001244178720330936596479465","0.000000220077343137995212438726","0.000000000000000000000000000000","0.000006379760291799006546842842","0.000656222176193113084473329533","0.000003403164235253672231063882","0.000000000000000000000000000000","0.000000000000000000000000000000","0.000000000000000000000000000000","0.000000000000000000000000000000","0.000000000000000000000000000000","0.000000099867721189112068211813","0.000005712174828315833896086925","0.000000000000000000000000000000","0.000000000000000000000000000000","0.000000000000000000000000000000","0.000000101529231145981191466466"
1043,"0.000000000297520642467187389570","0.000000703588559150479032458015","0.000000000000000000000000000000","0.000000000000000000000000000000","0.000000007947940840926860608581","0.000000001109120795098193283817","0.000000018045834045445069540502","0.000000243122536784097827150400","0.000000000000000000000000000000","0.000000000433778457534498528764","0.000000074096016422859529131293","0.000000000000000000000000000000","0.000000000000000000000000000000","0.000000000503998965588952759166","0.000000000105303860742389836600","0.000001046206197912254449091806","0.000000033445505738161689812105","0.000000000000000000000000000000","0.000000000000000000000000000000","0.000000168308532057897161881400"
1045,"0.000000000000000000000000000000","0.000088952317711472905260861044","0.000543546887058645833250281054","0.000006894191819307158779304035","0.000003750175666984215580557725","0.000008868656017098027450978014","0.000021457916104502666585678375","0.000578927788749686246701220416","0.000480483739867829790209236007","0.000000000000000000000000000000","0.000000111380492580903526692428","0.000000000000000000000000000000","0.000000000000000000000000000000","0.000001422885043464937677895176","0.000003446630548412520314045934","0.000001941737363757347919308253","0.000000000000000000000000000000","0.000000356032331663708684362890","0.000000000000000000000000000000","0.000000734106339104179448954118"
1047,"0.000000000000000000000000000000","0.000438770399857498134311983851","0.000539464426407944568249430706","0.000004478097666604697834583267","0.000000256082326654965653365057","0.000000523959012839454388688694","0.000064366215571179749175764750","0.001708534913596529859064476753","0.000024364058236464491611315830","0.000000000000000000000000000000","0.000000036739837227191409803294","0.000000000000000000000000000000","0.000000000000000000000000000000","0.000000000000000000000000000000","0.000001817849776652838915036903","0.000472932047548339199068145877","0.000000000000000000000000000000","0.000000063418880010089957486968","0.000000000000000000000000000000","0.000008568875871761915091317369"
1049,"0.000000000000000000000000000000","0.000412530232820587118829774864","0.000093240018957438586992905738","0.000018102585942965151847607042","0.000000287946653917119645654218","0.000000000000000000000000000000","0.000004375420284045356878778466","0.000966592427288870794169217682","0.000019166107616245846089831142","0.000000000000000000000000000000","0.000000000000000000000000000000","0.000000000000000000000000000000","0.000000000000000000000000000000","0.000000031994073966342099210786","0.000001635280920854028239761445","0.000520003892766488992616125131","0.000000000000000000000000000000","0.000000000000000000000000000000","0.000000000000000000000000000000","0.000000836609485719969597440268"
1051,"0.000000000000000000000000000000","0.000000000000000000000000000000","0.000000000000000000000000000000","0.000000000000000000000000000000","0.000000000000000000000000000000","0.000000000000000000000000000000","0.000000000000000000000000000000","0.000000000000000000000000000000","0.000000000000000000000000000000","0.000000000000000000000000000000","0.000000000000000000000000000000","0.000000000000000000000000000000","0.000000000000000000000000000000","0.000000000000000000000000000000","0.000000000000000000000000000000","0.000000000000000000000000000000","0.000000000000000000000000000000","0.000000000000000000000000000000","0.000000000000000000000000000000","0.000000000000000000000000000000"
1053,"0.000000000000000000000000000000","0.000000000000000000000000000000","0.000000000000000000000000000000","0.000000000000000000000000000000","0.000000000000000000000000000000","0.000000000000000000000000000000","0.000000000000000000000000000000","0.000000000000000000000000000000","0.000000000000000000000000000000","0.000000000000000000000000000000","0.000000000000000000000000000000","0.000000000000000000000000000000","0.000000000000000000000000000000","0.000000000000000000000000000000","0.000000000000000000000000000000","0.000000000000000000000000000000","0.000000000000000000000000000000","0.000000000000000000000000000000","0.000000000000000000000000000000","0.000000000000000000000000000000"
1055,"0.000000000000000000000000000000","0.000006067656384777234590457290","0.000028232500638616188820594413","0.000000002597573471279447925422","0.000000012050105541194415979376","0.000000000000000000000000000000","0.000000197176115624734905907241","0.000009024835657589354130517570","0.000000017282257576919015482156","0.000000000000000000000000000000","0.000000000000000000000000000000","0.000000000000000000000000000000","0.000000000000000000000000000000","0.000000004891261947620450900356","0.000000002773052223414702503351","0.000003056084265221185124043225","0.000000000000000000000000000000","0.000000000000000000000000000000","0.000000000000000000000000000000","0.000000013253895835252641701697"
1057,"0.000000000000000000000000000000","0.000015211530025337762788329062","0.000016653965470128325089159069","0.000000145332163061398800813691","0.000000000000000000000000000000","0.000000000000000000000000000000","0.000000047014323209626493489836","0.000272487269623294958448972425","0.000000127551568744114735935114","0.000000000000000000000000000000","0.000000000000000000000000000000","0.000000000000000000000000000000","0.000000000000000000000000000000","0.000000000000000000000000000000","0.000000165675580813218908095638","0.000021507722755646915894752261","0.000000000000000000000000000000","0.000000000000000000000000000000","0.000000047014323209626493489836","0.000000024632625524729789647159"
1059,"0.000000000000000000000000000000","0.000191451729632351289349043166","0.000110089831332941894513621772","0.000000578178276783025737419386","0.000000000000000000000000000000","0.000000019723934604648765758543","0.000001194154932809917796267805","0.000371879285016481371788782395","0.000000675848235972648155095368","0.000000000000000000000000000000","0.000000042637115682994548382550","0.000000000000000000000000000000","0.000000000000000000000000000000","0.000000000000000000000000000000","0.000000276278536900652693294593","0.000214614839385275548832437975","0.000000000000000000000000000000","0.000000000000000000000000000000","0.000000074802909493577677880947","0.000010637314053573863805585153"
1061,"0.000000000000000000000000000000","0.000178945953894242093615979394","0.000922081951939791259059697737","0.000011954472560588871754452649","0.000008452756713939399966541155","0.000002276384171323351223310523","0.000022694018914741639713185742","0.000827700532871601451709309138","0.000830548688259384669356488740","0.000000000000000000000000000000","0.000004519884642478832491893463","0.000000000000000000000000000000","0.000000000000000000000000000000","0.000000349873944305273118135345","0.000010315520374419470369178886","0.000060496549867218711333139575","0.000000000000000000000000000000","0.000000030944757531498704154098","0.000000000000000000000000000000","0.000000915753992663581975541625"
1063,"0.000000000000000000000000000000","0.000001040021987320112411510306","0.000008054604888040839565425087","0.000000000000000000000000000000","0.000000027716462823207769813706","0.000000000000000000000000000000","0.000000164308417660759968313564","0.000031826870873943105815385285","0.000000044147662595569959097447","0.000000000000000000000000000000","0.000000000000000000000000000000","0.000000000000000000000000000000","0.000000000000000000000000000000","0.000000000000000000000000000000","0.000000015591252522413881318150","0.000005453437588446099788114241","0.000000000000000000000000000000","0.000000000221290220648214545712","0.000000000000000000000000000000","0.000000004180784851619742482334"
1065,"0.000000000000000000000000000000","0.000000000000000000000000000000","0.000000000000000000000000000000","0.000000000000000000000000000000","0.000000000000000000000000000000","0.000000000000000000000000000000","0.000000000000000000000000000000","0.000000000000000000000000000000","0.000000000000000000000000000000","0.000000000000000000000000000000","0.000000000000000000000000000000","0.000000000000000000000000000000","0.000000000000000000000000000000","0.000000000000000000000000000000","0.000000000000000000000000000000","0.000000000000000000000000000000","0.000000000000000000000000000000","0.000000000000000000000000000000","0.000000000000000000000000000000","0.000000000000000000000000000000"
1067,"0.000000000000000000000000000000","0.000371925661152042728082450784","0.002699812015870532971167916614","0.000076491312161783370985983221","0.000047451777759872249700962704","0.000000936803632965577660649350","0.000183117555855545621756874652","0.002942221666893011806226398974","0.001831111233414796455459816471","0.000000084825253352229914230889","0.000001394132771098243854670335","0.000000000000000000000000000000","0.000000000000000000000000000000","0.000028517279609489568683580382","0.000024719114807617590599516169","0.000012673647611117407345455999","0.000000000000000000000000000000","0.000000156527160026536967206412","0.000000000000000000000000000000","0.000018981231884693352044129327"
1069,"0.000000000000000000000000000000","0.000089039781732943039296163112","0.000791969982523787921317726113","0.000016402517557436252596545292","0.000006874164430595325363986328","0.000001112154327554040587092100","0.000030089474517883187131873923","0.000660212638195582725460230922","0.000688246325636327036141814961","0.000000006872296264117056812441","0.000000760646671690921459206265","0.000000000000000000000000000000","0.000000000000000000000000000000","0.000015099403412182677797714024","0.000018796001981862679763076590","0.000008479263520828120485428418","0.000000000000000000000000000000","0.000000022165769113924988992878","0.000000000000000000000000000000","0.000005096952871539470521515449"
1071,"0.000000000000000000000000000000","0.000075344095510148633982987210","0.000009326523013788331792719467","0.000000159551549129430846439293","0.000000028927717322945745586450","0.000001518257997727902346889531","0.000000589872784601105945292900","0.000101224440354320870333673654","0.000000145740172572609858380534","0.000000000000000000000000000000","0.000000000000000000000000000000","0.000000000000000000000000000000","0.000000000000000000000000000000","0.000000006440693968311100800240","0.000000602776602599429451189610","0.000105916961324974465532069989","0.000000000000000000000000000000","0.000000000000000000000000000000","0.000000000991407216604022625032","0.000000465728524983748162509973"
1073,"0.000000000000000000000000000000","0.000006952990115731457841771659","0.000005331826661456413933527429","0.000000220887219545123708328905","0.000000037722517346899697817799","0.000000000000000000000000000000","0.000001140444103969603188348018","0.000143506146859951260819424079","0.000000075445034693799475044938","0.000000000000000000000000000000","0.000000000000000000000000000000","0.000000000000000000000000000000","0.000000000000000000000000000000","0.000000000000000000000000000000","0.000000035638394538295987023728","0.000013458245148108356729226877","0.000000000000000000000000000000","0.000000000000000000000000000000","0.000000105562039000802337143761","0.000000115796336547378936601143"
1075,"0.000000000000000000000000000000","0.000011390227517908907425652452","0.000017754914671978552179621574","0.000000156496949254783542045848","0.000000000000000000000000000000","0.000000000000000000000000000000","0.000000471071535869012980920757","0.000090050215560597075457015259","0.000000101848324485752216676014","0.000000000000000000000000000000","0.000000000347806831908936299214","0.000000000000000000000000000000","0.000000000000000000000000000000","0.000000000000000000000000000000","0.000000007692651413215096542324","0.000016597988752248330591261213","0.000000000000000000000000000000","0.000000000000000000000000000000","0.000000001598960993913859138055","0.000000018202322317450425513900"
1077,"0.000000000000000000000000000000","0.000174202355474748198788104148","0.000128566158549348280668717104","0.000000160769479716557969686203","0.000000004062609436152328313458","0.000000003360753870016470483274","0.000005947097405048116552830472","0.000121143046826640576082816103","0.000000057602971147800317914133","0.000000000000000000000000000000","0.000000000000000000000000000000","0.000000000000000000000000000000","0.000000000000000000000000000000","0.000000000000000000000000000000","0.000000852444945430897167981947","0.000143006956287418629221799837","0.000000000000000000000000000000","0.000000000000000000000000000000","0.000000001046159066246123920778","0.000001172013442029297615142578"
1079,"0.000000000000000000000000000000","0.001443159742595805875714498612","0.000626385455807545489526066973","0.000005358285630121368574491948","0.000000848301998622723946211720","0.000000001191630399494669648547","0.000001243380417874794277940552","0.000257872683533995057485188607","0.000000516928117874337804616347","0.000000000000000000000000000000","0.000000000000000000000000000000","0.000000000000000000000000000000","0.000000000000000000000000000000","0.000000000000000000000000000000","0.000001534647412381626382869826","0.001187476741244427192595312093","0.000000000000000000000000000000","0.000000000000000000000000000000","0.000000000000000000000000000000","0.000004022633048397123623114453"
1081,"0.000000000000000000000000000000","0.000162958820789407409120042036","0.000143706288983218793227011889","0.000002062770061181718316570483","0.000003437949821090551564092179","0.000000000000000000000000000000","0.000158145696825987209285097057","0.001482443978358771556613771025","0.000055694779854989666443947083","0.000000000000000000000000000000","0.000000000000000000000000000000","0.000000000000000000000000000000","0.000000000000000000000000000000","0.000000000000000000000000000000","0.000015126979325150010844119181","0.000013751799284362257078345552","0.000000000000000000000000000000","0.000000000000000000000000000000","0.000000000000000000000000000000","0.000014439389866514024972680118"
1083,"0.000000000000000000000000000000","0.002347223651345249281763294391","0.001965818419712180627895170559","0.000005230768517025411835712993","0.000001096308948429956726570251","0.000000091711816608559121068021","0.000004265324712735982183500066","0.000783443098629399556007135708","0.000001492427878330586380530584","0.000000000000000000000000000000","0.000000000000000000000000000000","0.000000000000000000000000000000","0.000000000000000000000000000000","0.000000000000000000000000000000","0.000073207714957983718189783728","0.005205237316447874559854902543","0.000000000000000000000000000000","0.000000000000000000000000000000","0.000001959040965274443391052912","0.000040757186353161657893593578"
1085,"0.000000000000000000000000000000","0.000280920513560561414291572024","0.000595414274068799612149582856","0.000001239109119184438105465570","0.000000875606996363969421069879","0.000000058850452284999620047808","0.000304785606609087956000991859","0.003055792424639186977836091685","0.000016998088174550301658908766","0.000000000000000000000000000000","0.000001734019985595123029901684","0.000000000000000000000000000000","0.000000000000000000000000000000","0.000000000000000000000000000000","0.000012517490079382986918501812","0.000197097024855796078323180720","0.000000000000000000000000000000","0.000000000000000000000000000000","0.000000000000000000000000000000","0.000011902531725538876178653244"
1087,"0.000000000000000000000000000000","0.000370168995069258257787914168","0.000615913226101032912351840309","0.000009024107897224905756330092","0.000005444879769455518164365717","0.000000000000000000000000000000","0.000135572577694622969056437167","0.003744230264124104399364734164","0.000501942134843429079056609243","0.000000000000000000000000000000","0.000000000000000000000000000000","0.000000000000000000000000000000","0.000000000000000000000000000000","0.000004778117125743336857590041","0.000011588431772068397417356153","0.000031083396442428209039288839","0.000000000000000000000000000000","0.000000000000000000000000000000","0.000000000000000000000000000000","0.000057180111351899920977843311"
1089,"0.000000000000000000000000000000","0.000808415434113924540396323160","0.000796357251307961994807316231","0.000000778965900406187393627906","0.000000168805209753614635343505","0.000000006116025187537392223155","0.000013134768440562436528969842","0.000366169756990182787646098683","0.000000977858731500733795543559","0.000000000000000000000000000000","0.000000000000000000000000000000","0.000000000000000000000000000000","0.000000000000000000000000000000","0.000000003382714921368811231926","0.000001989846625309194587475628","0.001052816964480800384848513396","0.000000000000000000000000000000","0.000000000000000000000000000000","0.000001753341048434134500375384","0.000011764541848723529562340158"
1091,"0.000000000000000000000000000000","0.000000000000000000000000000000","0.000000000000000000000000000000","0.000000000000000000000000000000","0.000000000000000000000000000000","0.000000000000000000000000000000","0.000000000000000000000000000000","0.000000000000000000000000000000","0.000000000000000000000000000000","0.000000000000000000000000000000","0.000000000000000000000000000000","0.000000000000000000000000000000","0.000000000000000000000000000000","0.000000000000000000000000000000","0.000000000000000000000000000000","0.000000000000000000000000000000","0.000000000000000000000000000000","0.000000000000000000000000000000","0.000000000000000000000000000000","0.000000000000000000000000000000"
1093,"0.000000000000000000000000000000","0.000000000000000000000000000000","0.000000000000000000000000000000","0.000000000000000000000000000000","0.000000000000000000000000000000","0.000000000000000000000000000000","0.000000000000000000000000000000","0.000000000000000000000000000000","0.000000000000000000000000000000","0.000000000000000000000000000000","0.000000000000000000000000000000","0.000000000000000000000000000000","0.000000000000000000000000000000","0.000000000000000000000000000000","0.000000000000000000000000000000","0.000000000000000000000000000000","0.000000000000000000000000000000","0.000000000000000000000000000000","0.000000000000000000000000000000","0.000000000000000000000000000000"
1095,"0.000000000000000000000000000000","0.000006033856478682404300781933","0.000000699323792874554036084426","0.000000008393211514658777697601","0.000000001718341371625929358114","0.000000000817575803305558162419","0.000000065497461283359135062082","0.000009335742382082416347525468","0.000000005696537385917981562945","0.000000000000000000000000000000","0.000000000000000000000000000000","0.000000000000000000000000000000","0.000000000000000000000000000000","0.000000000000000000000000000000","0.000000024375798610106798469713","0.000012956349440371837011994061","0.000000000000000000000000000000","0.000000000000000000000000000000","0.000000001674383335921166352475","0.000000062055256971538092877313"
1097,"0.000000003585342639802335392309","0.000002556167710832210456314709","0.000000000000000000000000000000","0.000000000000000000000000000000","0.000000070505983192846241741433","0.000000000012136900893352788541","0.000000304258614512608882303035","0.000002107245677847443243431522","0.000000000000000000000000000000","0.000000023002100606596949425942","0.000000042850852202344600661901","0.000000000004073809871006488238","0.000000000000000000000000000000","0.000000015841292467683696218840","0.000000009373409026204269813879","0.000000928724786267615100945384","0.000000000890122648062287787431","0.000000002082097900551395110643","0.000000000000000000000000000000","0.000000316597037127353959139815"
1099,"0.000000000000000000000000000000","0.000000000000000000000000000000","0.000000000000000000000000000000","0.000000000000000000000000000000","0.000000000000000000000000000000","0.000000000000000000000000000000","0.000000000000000000000000000000","0.000000000000000000000000000000","0.000000000000000000000000000000","0.000000000000000000000000000000","0.000000000000000000000000000000","0.000000000000000000000000000000","0.000000000000000000000000000000","0.000000000000000000000000000000","0.000000000000000000000000000000","0.000000000000000000000000000000","0.000000000000000000000000000000","0.000000000000000000000000000000","0.000000000000000000000000000000","0.000000000000000000000000000000"
1101,"0.000000000000000000000000000000","0.000023015242153076239121824859","0.000027456419258781195204656769","0.000000118712847442364875614820","0.000000715028295059257445734282","0.000000000000000000000000000000","0.000003495281525435289406004459","0.000890871351825026254467321252","0.000000770589139072192267749487","0.000000000000000000000000000000","0.000000000000000000000000000000","0.000000000000000000000000000000","0.000000000000000000000000000000","0.000000000000000000000000000000","0.000000095762025082211818949933","0.000001568083754976436296798680","0.000000000000000000000000000000","0.000000000000000000000000000000","0.000000000000000000000000000000","0.000000059253747344336930049057"
