"GEOID","sw.barley.2015","sw.corn.2015","sw.cotton.2015","sw.millet.2015","sw.oats.2015","sw.other_sctg2.2015","sw.other_sctg3.2015","sw.other_sctg4.2015","sw.peanuts.2015","sw.potatoes.2015","sw.pulses.2015","sw.rapeseed.2015","sw.rice.2015","sw.rye.2015","sw.sorghum.2015","sw.soybeans.2015","sw.sugarbeets.2015","sw.sunflower.2015","sw.sweetpotatoes.2015","sw.wheat.2015"
"01025","0.000000000000000000000000000000","0.000000000000000000000000000000","0.000000000000000000000000000000","0.000000000000000000000000000000","0.000000000000000000000000000000","0.000000000000000000000000000000","0.000000000000000000000000000000","0.000000000000000000000000000000","0.000000000000000000000000000000","0.000000000000000000000000000000","0.000000000000000000000000000000","0.000000000000000000000000000000","0.000000000000000000000000000000","0.000000000000000000000000000000","0.000000000000000000000000000000","0.000000000000000000000000000000","0.000000000000000000000000000000","0.000000000000000000000000000000","0.000000000000000000000000000000","0.000000000000000000000000000000"
"01027","0.000000000000000000000000000000","0.000002102514283699846173110492","0.000000947883029362991116615928","0.000000010469653092507537685645","0.000000002304741157743514818840","0.000000000000000000000000000000","0.000000017870744747721361143602","0.000021131117406957682384929104","0.000000000301659543230875437115","0.000000003190781332509384682876","0.000000014959854792236376908188","0.000000000200664261427819266060","0.000000000000000000000000000000","0.000000009649192344682820338215","0.000000016093380705979057841970","0.000003350377950040335275205946","0.000000000000000000000000000000","0.000000000000000000000000000000","0.000000000000000000000000000000","0.000000026567697624267569667443"
"01029","0.000000000000000000000000000000","0.000015463627212621464351686995","0.000039711441802222057764412688","0.000000503916730606845609727589","0.000000059742917225698398365524","0.000000000000000000000000000000","0.000000107084393022792323945304","0.000060657565732855119457027360","0.000000005418077134394939845678","0.000000000000000000000000000000","0.000000012009849434275495570226","0.000000014645830963758380117663","0.000000000000000000000000000000","0.000000575754053572601831592561","0.000000197038347948636119595409","0.000075741599162312584110623437","0.000000000000000000000000000000","0.000000000000000000000000000000","0.000000000000000000000000000000","0.000000384663167721861705629805"
"01031","0.000000000000000000000000000000","0.000299912421541893565828107437","0.000845702630545135136154455413","0.000072063552873577016075722079","0.000072257248011425804904740711","0.000000927758999795258970831537","0.000027589311576085464694074040","0.001415224150124546774118239334","0.000693512159113463368467766834","0.000000000000000000000000000000","0.000000195110776179970612953071","0.000000000000000000000000000000","0.000000000000000000000000000000","0.000003427665938191898407325390","0.000023580249473211787231185024","0.000284233138179849453668068815","0.000000000000000000000000000000","0.000000056144834697613924139204","0.000000000000000000000000000000","0.000019474599406136515060460404"
"01033","0.000000000000000000000000000000","0.000386139409030874353710716118","0.000080380954772485410718234344","0.000000010127616607604423545468","0.000000000256766347183370768458","0.000000156190945247420479011211","0.000001220364987220126434461220","0.000033045786341272254116319118","0.000001897673486037584987185163","0.000000000000000000000000000000","0.000000000000000000000000000000","0.000000041154066646425337021696","0.000000000000000000000000000000","0.000000000000000000000000000000","0.000004490262206314015796463756","0.000564656725433108843022200762","0.000000000000000000000000000000","0.000000000000000000000000000000","0.000000001458937765304908907205","0.000005666175956936549593079798"
"01035","0.000000000000000000000000000000","0.000000000000000000000000000000","0.000000000000000000000000000000","0.000000000000000000000000000000","0.000000000000000000000000000000","0.000000000000000000000000000000","0.000000000000000000000000000000","0.000000000000000000000000000000","0.000000000000000000000000000000","0.000000000000000000000000000000","0.000000000000000000000000000000","0.000000000000000000000000000000","0.000000000000000000000000000000","0.000000000000000000000000000000","0.000000000000000000000000000000","0.000000000000000000000000000000","0.000000000000000000000000000000","0.000000000000000000000000000000","0.000000000000000000000000000000","0.000000000000000000000000000000"
"01037","0.000000000000000000000000000000","0.000000000000000000000000000000","0.000000000000000000000000000000","0.000000000000000000000000000000","0.000000000000000000000000000000","0.000000000000000000000000000000","0.000000000000000000000000000000","0.000000000000000000000000000000","0.000000000000000000000000000000","0.000000000000000000000000000000","0.000000000000000000000000000000","0.000000000000000000000000000000","0.000000000000000000000000000000","0.000000000000000000000000000000","0.000000000000000000000000000000","0.000000000000000000000000000000","0.000000000000000000000000000000","0.000000000000000000000000000000","0.000000000000000000000000000000","0.000000000000000000000000000000"
"01039","0.000000000000000000000000000000","0.000240541578344612367104660144","0.000508986952276687092816542801","0.000037920911882887047071426234","0.000022857585039395175550850162","0.000000215236833111347364563484","0.000044143243460752616702004458","0.000902961961924512242390339356","0.000312730479181436821743689247","0.000000000000000000000000000000","0.000000049737961189000330187205","0.000000000000000000000000000000","0.000000000000000000000000000000","0.000003297535731434587510306315","0.000004267572437104541107483462","0.000235356806341693191751349157","0.000000000000000000000000000000","0.000000377721015232912354681223","0.000000000000000000000000000000","0.000007506764901656558435850183"
"01041","0.000000000000000000000000000000","0.000053767740722824042276257323","0.000035246132565678514722475739","0.000001653021200289150287305153","0.000004685218967813011372615384","0.000003879741982322497128611843","0.000006802740934435165446431907","0.000449005255140307577878255874","0.000034394489601496575407156564","0.000000000000000000000000000000","0.000000043952446606354317606000","0.000000000000000000000000000000","0.000000000000000000000000000000","0.000002155305640845154288765982","0.000001519080381299747675361207","0.000051545888210742086372410237","0.000000000000000000000000000000","0.000000329716934613901328706429","0.000000000000000000000000000000","0.000018175740222642080515681046"
"01043","0.000000000000000000000000000000","0.000041763588575011258749013904","0.000007396252353939299483006307","0.000000213184339782118404056879","0.000000000230209690016632574058","0.000000272011230480338223216538","0.000000408039222076703574553440","0.000157592305392061890782426370","0.000000038026381809546092861912","0.000000153754695617517532997123","0.000000002482725900928374686727","0.000000079003195413010342203760","0.000000000000000000000000000000","0.000000002243635193021260432665","0.000002053012799850529949817089","0.000168814546854010086827935222","0.000000000000000000000000000000","0.000000000732215951149419916755","0.000007105388929690829642358500","0.000000974211798805968310708127"
"01045","0.000000000000000000000000000000","0.000042723539396853792604775990","0.000446542066159226935968817873","0.000007640101102508319608230293","0.000049535940783274545144015955","0.000000482735003704630058092291","0.000023911644221181824204605984","0.000440785658027761527346516379","0.000380832511307501657242535753","0.000000000000000000000000000000","0.000000000000000000000000000000","0.000000000000000000000000000000","0.000000000000000000000000000000","0.000118030096027029528607012188","0.000014726561189460106909886530","0.000015082322529629345781191849","0.000000000000000000000000000000","0.000000004690748981852739158456","0.000000000000000000000000000000","0.000007178191724022789623935702"
"01047","0.000000000000000000000000000000","0.000160347948273020383990264404","0.000432216297995583257057078397","0.000004040403199055373673249675","0.000000231576635258478042141847","0.000000934309349306884405051527","0.000024425531855441639806627782","0.001521099929833064209536153122","0.000054309626837316046527731617","0.000000000000000000000000000000","0.000000025354382133372116386391","0.000000000000000000000000000000","0.000000000000000000000000000000","0.000000000000000000000000000000","0.000011563078612418355723269296","0.000632770911557550201458066663","0.000000000000000000000000000000","0.000000000248624743127892844945","0.000000010971799213756873286041","0.000059541420210526664689564685"
"01049","0.000000000000000000000000000000","0.000453047962788098365887606844","0.000015991210127604918201120118","0.000000209763714995539468223559","0.000000429296303330289428932853","0.000000016942599617639030653901","0.000007479516450433836176401974","0.000697333612809410163281553796","0.000000010172880155037272031266","0.000013874807654091454720067349","0.000000017431530274327388596888","0.000000240254778355776302482935","0.000000000000000000000000000000","0.000000004773978883407695091031","0.000000401536127927859385950451","0.000853051281014465890076281518","0.000000000000000000000000000000","0.000000016736608283903530612811","0.000000000000000000000000000000","0.000002753777569145101457504703"
"01051","0.000000000000000000000000000000","0.000128619644402338547230571497","0.000733942708217426341768541143","0.000000697486083803574769994027","0.000003849426612141119413289421","0.000000567839944337673009568286","0.000019790906473469689706018437","0.000775549310033612875059372271","0.000018322472611982089997799059","0.000000003151203782144521491148","0.000000023504893372739495428674","0.000000000000000000000000000000","0.000000000000000000000000000000","0.000000726776046468657192573990","0.000007401144759901569596918965","0.000289740033335551252710593495","0.000000000000000000000000000000","0.000002308258552803813924236918","0.000000000000000000000000000000","0.000008069411684755338891338917"
"01053","0.000000000000000000000000000000","0.000042974995471214898581403807","0.000182985456426144069358788458","0.000012953514312313118412006013","0.000000023784922929325095710855","0.000000028322729857536745951685","0.000006452248213612292283641002","0.000065908461243813711732432437","0.000103332009118621269438444144","0.000000000000000000000000000000","0.000000000000000000000000000000","0.000000000000000000000000000000","0.000000000000000000000000000000","0.000000168769747058903760289213","0.000006672101373022735886777427","0.000033438651465978541730671852","0.000000000000000000000000000000","0.000000001019519697652565975709","0.000000033836770728783700112410","0.000000979595839449272155592609"
"01055","0.000000000000000000000000000000","0.000005245959445240301973921102","0.000014587422995771889228729286","0.000000002442626819215091388490","0.000000000045641411062306510925","0.000000000370328342254937518734","0.000000288184303384669817732966","0.000008309831244159775702875018","0.000000001014588035572538792001","0.000000029058739827168114044577","0.000000000000000000000000000000","0.000000009877280483972735177223","0.000000000000000000000000000000","0.000000000000000000000000000000","0.000000024821397565791080932389","0.000012911582931678944544530256","0.000000000000000000000000000000","0.000000000255046241819931520445","0.000000000359300460858845264079","0.000000039025690071436854901892"
"01057","0.000000000000000000000000000000","0.000015359669777498125291421982","0.000007339704092314233367492799","0.000000000000000000000000000000","0.000000000000000000000000000000","0.000000004083535578086113237158","0.000000312207393497914005091830","0.000211874496233692969542408702","0.000000122579812315601812058597","0.000000000000000000000000000000","0.000000000000000000000000000000","0.000000001666054677204077431268","0.000000000000000000000000000000","0.000000000000000000000000000000","0.000000779725424974443780615902","0.000051170830999150743959719145","0.000000000000000000000000000000","0.000000000000000000000000000000","0.000000000000000000000000000000","0.000003186797592763885944935637"
"01059","0.000000000000000000000000000000","0.000106672649101752543159861430","0.000025538765064962173174586968","0.000000165949845888223677005532","0.000000011272379428663202977540","0.000000484534709072579917863615","0.000000343425234823195132163312","0.000213267169958442938653558896","0.000006317767489640676248851495","0.000000000000000000000000000000","0.000000000000000000000000000000","0.000000024698050533968272856827","0.000000000000000000000000000000","0.000000000000000000000000000000","0.000001800798924210290851105447","0.000427790542535158666709316222","0.000000000000000000000000000000","0.000000000000000000000000000000","0.000000125699560626234234469078","0.000018828257295691422400826104"
"01061","0.000000000000000000000000000000","0.000251557507926845186612546668","0.001099998766051211648853147551","0.000143080787705417839233285049","0.000089082289969214586023565916","0.000000668995095680408824538035","0.000042669936358541045158358773","0.000996486435627584122079469786","0.001066487546827313975805751056","0.000000000000000000000000000000","0.000000769662397148531976252069","0.000000000000000000000000000000","0.000000000000000000000000000000","0.000033982951708926023310503028","0.000034537928573942108486424102","0.000173496023910295191954381022","0.000000000000000000000000000000","0.000000000000000000000000000000","0.000000000000000000000000000000","0.000018771816519710413193478687"
"01063","0.000000000000000000000000000000","0.000004220685028147324010833370","0.000002030636778787782452453071","0.000000000000000000000000000000","0.000000000000000000000000000000","0.000000000039219669080570672176","0.000000496644710762418291359122","0.000025830000573100440626039126","0.000000388990428031497246275951","0.000000000000000000000000000000","0.000000000000000000000000000000","0.000000000000000000000000000000","0.000000000000000000000000000000","0.000000000000000000000000000000","0.000000006289618457284798876797","0.000008384568807986290435311019","0.000000000000000000000000000000","0.000000000000000000000000000000","0.000000000000000000000000000000","0.000000092396394552614871624559"
"01065","0.000000000000000000000000000000","0.000000000000000000000000000000","0.000000000000000000000000000000","0.000000000000000000000000000000","0.000000000000000000000000000000","0.000000000000000000000000000000","0.000000000000000000000000000000","0.000000000000000000000000000000","0.000000000000000000000000000000","0.000000000000000000000000000000","0.000000000000000000000000000000","0.000000000000000000000000000000","0.000000000000000000000000000000","0.000000000000000000000000000000","0.000000000000000000000000000000","0.000000000000000000000000000000","0.000000000000000000000000000000","0.000000000000000000000000000000","0.000000000000000000000000000000","0.000000000000000000000000000000"
"01067","0.000000000000000000000000000000","0.000146265364111664995967754255","0.001485069227543261462243240345","0.000029029878442523406246360620","0.000204259199348936891114589254","0.000000117973638371948914435720","0.000167937352239855069643836849","0.001570250528627985166923997085","0.001519433532730933957347052576","0.000000000000000000000000000000","0.000000045912770856446178307677","0.000000000000000000000000000000","0.000000000000000000000000000000","0.000486380435601661039856508095","0.000078506084345724601791446928","0.000159706135160678268586700868","0.000000000000000000000000000000","0.000000041144651558800201924417","0.000000000000000000000000000000","0.000066526453273903823275141345"
"01069","0.000000000000000000000000000000","0.000038500282114239799894760824","0.000411384892129813318790293453","0.000009355028824294057396065635","0.000018571656396381403908261987","0.000001122913646436008123857212","0.000024574539111022004260302676","0.000427925308784554464698601794","0.000522027581619696843390210361","0.000000000000000000000000000000","0.000000019233646712283543010871","0.000000000000000000000000000000","0.000000000000000000000000000000","0.000037856214142812225000468002","0.000015327222230524666541110965","0.000020789659483985650594278088","0.000000000000000000000000000000","0.000000000000000000000000000000","0.000000000000000000000000000000","0.000006204775570832484708197127"
"01071","0.000000000000000000000000000000","0.000076699802188721514844757521","0.000007927501047521786695895969","0.000000070597361336788273247340","0.000000003216489605031372606170","0.000000007896158618230532261573","0.000000629212158972862656691608","0.000050523265615609379102207005","0.000000004132291216725088621685","0.000000195595181565528687726599","0.000000002189378060433316272482","0.000000032309530308807015437854","0.000000000000000000000000000000","0.000000000305481415574739006924","0.000001044781877902189133936438","0.000125030372850593079125589013","0.000000000000000000000000000000","0.000000003791177644271790189417","0.000000000000000000000000000000","0.000000343291087707755714726940"
"01073","0.000000000000000000000000000000","0.000016141261981872902166353090","0.000002184300622132680006322542","0.000000555427588651659427895790","0.000000000000000000000000000000","0.000000027348205250121351885382","0.000000422169392027208914289975","0.000111396817817700349026802109","0.000000081638808298658045809674","0.000000000000000000000000000000","0.000000006260219907473834178067","0.000000001914878641959046637443","0.000000000000000000000000000000","0.000000000000000000000000000000","0.000000773344591079932427368445","0.000020172337444465676540086840","0.000000000000000000000000000000","0.000000000000000000000000000000","0.000000064348679329605258707948","0.000000157085488789133325365118"
"01075","0.000000000000000000000000000000","0.000007190734943805694192025396","0.000009761668646725778531749416","0.000000001580496235403345830277","0.000000000000000000000000000000","0.000000000000000000000000000000","0.000000877722050487443346172335","0.000059988205243206919837703484","0.000003476530305330127078371162","0.000000000000000000000000000000","0.000000000000000000000000000000","0.000000000000000000000000000000","0.000000000000000000000000000000","0.000000000370252565158352188311","0.000000173602110599454134112597","0.000027735836142701573336010953","0.000000000000000000000000000000","0.000000000000000000000000000000","0.000000034375792922189879018842","0.000001293378174072890571862787"
"01077","0.000000000000000000000000000000","0.000140861393884100783140816970","0.000052894678673805188985190123","0.000000004347371984872109299204","0.000000004074975546567449183468","0.000000062346183966802820349397","0.000001065558768541469568440433","0.000079215811006698856437668876","0.000000024377090606067998055598","0.000000000000000000000000000000","0.000000000000000000000000000000","0.000000011362678999191509519970","0.000000000000000000000000000000","0.000000000000000000000000000000","0.000002161689375860547872825043","0.000232625437838145516762991538","0.000000000000000000000000000000","0.000000000000000000000000000000","0.000000000400259486692994026067","0.000002288291126025867505873208"
"01079","0.000000000000000000000000000000","0.000836631194428881204763759349","0.000209866334782123694236571909","0.000000630907979087499777765859","0.000000027316303854304402697190","0.000000304341933316106880746038","0.000001224513443741917475464463","0.000216337508433315806608346343","0.000010141525682547623742556751","0.000000000000000000000000000000","0.000000000000000000000000000000","0.000000004113018105293285225462","0.000000000000000000000000000000","0.000000000000000000000000000000","0.000035219293830463997794100878","0.001810273275433665939385119437","0.000000000000000000000000000000","0.000000000000000000000000000000","0.000000007283578468374543150588","0.000015734759154196539126819437"
"01081","0.000000000000000000000000000000","0.000072164793421894654385125023","0.000095648860727696639210705654","0.000000930030381977392882427607","0.000012051571239472096683850028","0.000000000000000000000000000000","0.000144403925794791637921346550","0.000952166839092399787565501601","0.000061269858074450834453834880","0.000000000000000000000000000000","0.000000000000000000000000000000","0.000000000000000000000000000000","0.000000000000000000000000000000","0.000003954824125653140303674610","0.000005469033075655439475951103","0.000454590193633595319490370290","0.000000000000000000000000000000","0.000001007348833979470657272784","0.000000000000000000000000000000","0.000020153790216202052232134789"
"01083","0.000000000000000000000000000000","0.001314038323664612050584166170","0.000558608188038600358450713745","0.000003805457858329683059863324","0.000000287332510260480543473567","0.000006340304378116739446270486","0.000004004368054262354576769076","0.000799602534741038076596120199","0.000001690492987878844991409227","0.000000014931525048797156248140","0.000000015757397682031753899679","0.000005786125646091243692262229","0.000000000000000000000000000000","0.000019095503199904592038201392","0.000154556360893019463986428064","0.006360413022854899053881716497","0.000000000000000000000000000000","0.000000044794575146391405878692","0.000001210329269252702176026966","0.000041525771212846866004778784"
"01085","0.000000000000000000000000000000","0.000294365404835051107032550810","0.000621288627628770249826384298","0.000011357023613139872097923394","0.000003739200195794555964891358","0.000000392821734706264366243005","0.000232420148833990244724087559","0.005534369264416822559171649232","0.000022864929054047442285452219","0.000000000000000000000000000000","0.000000341274784847746017608217","0.000000000000000000000000000000","0.000000000000000000000000000000","0.000000079540128496276124669574","0.000017733730788805386472447440","0.001100872777997504662478300830","0.000000000000000000000000000000","0.000000359728409992372212085267","0.000000000000000000000000000000","0.000076813575441527556092458084"
"01087","0.000000000000000000000000000000","0.000264804935030044108230234956","0.001274543651150907008773316420","0.000002221988120302503169064623","0.000043799044023451136082442092","0.000001528805259930712811422158","0.000703000531030524523565250483","0.001817344833788745546085396931","0.000139190955548946528313319915","0.000000000000000000000000000000","0.000000000000000000000000000000","0.000000000000000000000000000000","0.000000000000000000000000000000","0.000013452960343437115185607870","0.000011275938145317592985997397","0.000520254319553177481047501196","0.000000000000000000000000000000","0.000000157927341913640813867074","0.000000000000000000000000000000","0.000085737044163848585842657712"
"01089","0.000000000000000000000000000000","0.000542184394483280376712819315","0.000370290086324854986286198022","0.000002118315491555737132997562","0.000000034701907167043674031409","0.000001028751950399383846519253","0.000003150404604465113962436656","0.000191971882193875089317111615","0.000000394009323281862281745784","0.000000011111998716761127755665","0.000000006841022495796859963715","0.000001252053719474333350896605","0.000000000000000000000000000000","0.000000016446624962035474959843","0.000005638127110752255619606239","0.001155542005792241323433588995","0.000000000000000000000000000000","0.000000065773909989447592388617","0.000001011514167507219856987299","0.000005047415147191803140472137"
"01091","0.000000000000000000000000000000","0.000000000000000000000000000000","0.000000000000000000000000000000","0.000000000000000000000000000000","0.000000000000000000000000000000","0.000000000000000000000000000000","0.000000000000000000000000000000","0.000000000000000000000000000000","0.000000000000000000000000000000","0.000000000000000000000000000000","0.000000000000000000000000000000","0.000000000000000000000000000000","0.000000000000000000000000000000","0.000000000000000000000000000000","0.000000000000000000000000000000","0.000000000000000000000000000000","0.000000000000000000000000000000","0.000000000000000000000000000000","0.000000000000000000000000000000","0.000000000000000000000000000000"
"01093","0.000000000000000000000000000000","0.000000000000000000000000000000","0.000000000000000000000000000000","0.000000000000000000000000000000","0.000000000000000000000000000000","0.000000000000000000000000000000","0.000000000000000000000000000000","0.000000000000000000000000000000","0.000000000000000000000000000000","0.000000000000000000000000000000","0.000000000000000000000000000000","0.000000000000000000000000000000","0.000000000000000000000000000000","0.000000000000000000000000000000","0.000000000000000000000000000000","0.000000000000000000000000000000","0.000000000000000000000000000000","0.000000000000000000000000000000","0.000000000000000000000000000000","0.000000000000000000000000000000"
"01095","0.000000000000000000000000000000","0.000006398252245231320985586077","0.000000992609451813072973856786","0.000000013638194790130574249618","0.000000000008240265938454804790","0.000000001758560976896443567560","0.000000034884000084196507525992","0.000018420792810594958330847395","0.000000100317677686209585830084","0.000000006020994542271134250276","0.000000000103341057535435417476","0.000000009315221260312945011698","0.000000000000000000000000000000","0.000000002388090928557552498974","0.000000025327710356136498633760","0.000015388787886870080971746244","0.000000000000000000000000000000","0.000000000290811314440010633779","0.000000006251497261229108878560","0.000000049504824461447081226815"
"01097","0.000000000000000000000000000000","0.000024295052447912116093614934","0.000169973422737792302173245873","0.000000030151965846973095473037","0.000000165443856559744348534323","0.000000011432181253763422080497","0.000034506709784807905341905837","0.000109314929710207410919024784","0.000097403934848048530229305819","0.000000000000000000000000000000","0.000000000000000000000000000000","0.000000000000000000000000000000","0.000000000000000000000000000000","0.000000000000000000000000000000","0.000000153221616553549878539359","0.000047170355375771755746406450","0.000000000000000000000000000000","0.000000000000000000000000000000","0.000000087561183109874891578340","0.000000474052486241303386055068"
"01099","0.000000000000000000000000000000","0.000000000000000000000000000000","0.000000000000000000000000000000","0.000000000000000000000000000000","0.000000000000000000000000000000","0.000000000000000000000000000000","0.000000000000000000000000000000","0.000000000000000000000000000000","0.000000000000000000000000000000","0.000000000000000000000000000000","0.000000000000000000000000000000","0.000000000000000000000000000000","0.000000000000000000000000000000","0.000000000000000000000000000000","0.000000000000000000000000000000","0.000000000000000000000000000000","0.000000000000000000000000000000","0.000000000000000000000000000000","0.000000000000000000000000000000","0.000000000000000000000000000000"
"01101","0.000000000000000000000000000000","0.000053987909939806422783981771","0.000090832675417050115886444250","0.000000812584823500031566910734","0.000000938142637704464747502452","0.000000085673427953288018644609","0.000005932008168985183282570246","0.000599091889000568202441887600","0.000001534404940872728540448449","0.000000002097466175155267815312","0.000000009466256104472511743875","0.000000000000000000000000000000","0.000000000000000000000000000000","0.000000197863141448993065691514","0.000007055480341404943778942181","0.000076795160256509640466296429","0.000000000000000000000000000000","0.000000019609578077304424921055","0.000000000000000000000000000000","0.000005526816313565486348869694"
