"GEOID","sw.barley.2017","sw.corn.2017","sw.cotton.2017","sw.millet.2017","sw.oats.2017","sw.other_sctg2.2017","sw.other_sctg3.2017","sw.other_sctg4.2017","sw.peanuts.2017","sw.potatoes.2017","sw.pulses.2017","sw.rapeseed.2017","sw.rice.2017","sw.rye.2017","sw.sorghum.2017","sw.soybeans.2017","sw.sugarbeets.2017","sw.sunflower.2017","sw.sweetpotatoes.2017","sw.wheat.2017"
1021,"0.000000000299372232745666685656","0.000000707967272927678434603339","0.000000000000000000000000000000","0.000000000000000000000000000000","0.000000007997404064295007120011","0.000000001116023298618061048308","0.000000018158140507976594952170","0.000000244635585834596304353328","0.000000000000000000000000000000","0.000000000436478034842225080038","0.000000074557145649204690450226","0.000000000000000000000000000000","0.000000000000000000000000000000","0.000000000507135553280178408054","0.000000000105959208899815429458","0.000001052717158661987250991578","0.000000033653650533662512957418","0.000000000000000000000000000000","0.000000000000000000000000000000","0.000000169355983552890131133294"
1023,"0.000000000000000000000000000000","0.000000000000000000000000000000","0.000000000000000000000000000000","0.000000000000000000000000000000","0.000000000000000000000000000000","0.000000000000000000000000000000","0.000000000000000000000000000000","0.000000000000000000000000000000","0.000000000000000000000000000000","0.000000000000000000000000000000","0.000000000000000000000000000000","0.000000000000000000000000000000","0.000000000000000000000000000000","0.000000000000000000000000000000","0.000000000000000000000000000000","0.000000000000000000000000000000","0.000000000000000000000000000000","0.000000000000000000000000000000","0.000000000000000000000000000000","0.000000000000000000000000000000"
1025,"0.000000000000000000000000000000","0.000000000000000000000000000000","0.000000000000000000000000000000","0.000000000000000000000000000000","0.000000000000000000000000000000","0.000000000000000000000000000000","0.000000000000000000000000000000","0.000000000000000000000000000000","0.000000000000000000000000000000","0.000000000000000000000000000000","0.000000000000000000000000000000","0.000000000000000000000000000000","0.000000000000000000000000000000","0.000000000000000000000000000000","0.000000000000000000000000000000","0.000000000000000000000000000000","0.000000000000000000000000000000","0.000000000000000000000000000000","0.000000000000000000000000000000","0.000000000000000000000000000000"
1027,"0.000000000000000000000000000000","0.000000000000000000000000000000","0.000000000000000000000000000000","0.000000000000000000000000000000","0.000000000000000000000000000000","0.000000000000000000000000000000","0.000000000000000000000000000000","0.000000000000000000000000000000","0.000000000000000000000000000000","0.000000000000000000000000000000","0.000000000000000000000000000000","0.000000000000000000000000000000","0.000000000000000000000000000000","0.000000000000000000000000000000","0.000000000000000000000000000000","0.000000000000000000000000000000","0.000000000000000000000000000000","0.000000000000000000000000000000","0.000000000000000000000000000000","0.000000000000000000000000000000"
1029,"0.000000000000000000000000000000","0.000000000000000000000000000000","0.000000000000000000000000000000","0.000000000000000000000000000000","0.000000000000000000000000000000","0.000000000000000000000000000000","0.000000000000000000000000000000","0.000000000000000000000000000000","0.000000000000000000000000000000","0.000000000000000000000000000000","0.000000000000000000000000000000","0.000000000000000000000000000000","0.000000000000000000000000000000","0.000000000000000000000000000000","0.000000000000000000000000000000","0.000000000000000000000000000000","0.000000000000000000000000000000","0.000000000000000000000000000000","0.000000000000000000000000000000","0.000000000000000000000000000000"
1031,"0.000000000000000000000000000000","0.000000000000000000000000000000","0.000000000000000000000000000000","0.000000000000000000000000000000","0.000000000000000000000000000000","0.000000000000000000000000000000","0.000000000000000000000000000000","0.000000000000000000000000000000","0.000000000000000000000000000000","0.000000000000000000000000000000","0.000000000000000000000000000000","0.000000000000000000000000000000","0.000000000000000000000000000000","0.000000000000000000000000000000","0.000000000000000000000000000000","0.000000000000000000000000000000","0.000000000000000000000000000000","0.000000000000000000000000000000","0.000000000000000000000000000000","0.000000000000000000000000000000"
1033,"0.000000000000000000000000000000","0.000011422064800729593187791043","0.000390634672060372739859496205","0.000004568826199668936698854247","0.000000000000000000000000000000","0.000000000000000000000000000000","0.000000000000000000000000000000","0.000290120474993750434959671747","0.000000000000000000000000000000","0.000000000000000000000000000000","0.000000000000000000000000000000","0.000000000000000000000000000000","0.000000000000000000000000000000","0.000000000000000000000000000000","0.000000000000000000000000000000","0.000456882609909318017447216187","0.000000000000000000000000000000","0.000000000000000000000000000000","0.000000000000000000000000000000","0.000000000000000000000000000000"
1035,"0.000000007024200475335507297056","0.000001625797293037195956802552","0.000000000000000000000000000000","0.000000000000000000000000000000","0.000000095442717293148979754230","0.000000000001601973907802867943","0.000001418908864799853476737425","0.000001531367487131387909593950","0.000000000000000000000000000000","0.000000002798454147034277160355","0.000000002231719503350265185692","0.000000000500406472217771955752","0.000000000000000000000000000000","0.000000057776240346199595128665","0.000000009527207187038109332808","0.000000139019396431848091005940","0.000000000000000000000000000000","0.000000003134049914603627542758","0.000000000000000000000000000000","0.000000114736199751676370010346"
1037,"0.000000001204224081086753592513","0.000000016511269631832273716073","0.000000000000000000000000000000","0.000000000281732780537176513153","0.000000013963130669084150415143","0.000000000000000000000000000000","0.000000000206696343115381468634","0.000000339192546726570230475789","0.000000000000000000000000000000","0.000000010980145100668826462231","0.000000000009813074056971203779","0.000000000000000000000000000000","0.000000000000000000000000000000","0.000000000478680951667970660430","0.000000000230163967117322909201","0.000000001821331295776641774916","0.000000000129365876837682768014","0.000000000000000000000000000000","0.000000000000000000000000000000","0.000000000242117845094677751843"
1039,"0.000000001524411621336585618299","0.000003073100099027531003823520","0.000000000000000000000000000000","0.000000000000000000000000000000","0.000000153312308529468644209868","0.000000009696374128285649238739","0.000000645679078374249688296045","0.000003395403896497903199552196","0.000000000000000000000000000000","0.000000000074768765449272081555","0.000000153877102577393794115567","0.000000000000000000000000000000","0.000000000000000000000000000000","0.000000181787827062177241729623","0.000000007615688708985924581347","0.000001383785349048770352172995","0.000000000000000000000000000000","0.000000001640085713649999166220","0.000000000000000000000000000000","0.000000880617614093240149930283"
1041,"0.000000010133952639308231246230","0.000002262104541675286609501245","0.000000000000000000000000000000","0.000000002833403919531991389563","0.000000138962019441492617071132","0.000000000814182640164734413548","0.000000034671664277725632394068","0.000002633744053700541467124326","0.000000000000000000000000000000","0.000000295516181098725824714121","0.000000251580948906195900347454","0.000000000021422984536077475384","0.000000000000000000000000000000","0.000000025121082451705577995421","0.000000001724975358521695257965","0.000000578200493636978534727779","0.000000000277617784951964201082","0.000000000847917791902685169920","0.000000000000000000000000000000","0.000000184299180749861611348949"
1043,"0.000000000000000000000000000000","0.000000000000000000000000000000","0.000000000000000000000000000000","0.000000000000000000000000000000","0.000000000000000000000000000000","0.000000000000000000000000000000","0.000000000000000000000000000000","0.000000000000000000000000000000","0.000000000000000000000000000000","0.000000000000000000000000000000","0.000000000000000000000000000000","0.000000000000000000000000000000","0.000000000000000000000000000000","0.000000000000000000000000000000","0.000000000000000000000000000000","0.000000000000000000000000000000","0.000000000000000000000000000000","0.000000000000000000000000000000","0.000000000000000000000000000000","0.000000000000000000000000000000"
1045,"0.000000000142231834735461296364","0.000000381929349048318783071970","0.000000000000000000000000000000","0.000000000000000000000000000000","0.000000003202718455915789981672","0.000000000044647888328434393061","0.000000015077762663901146425487","0.000000088094754458570194348034","0.000000000000000000000000000000","0.000000001753388414951849560572","0.000000088056592936647492476055","0.000000000000000000000000000000","0.000000000000000000000000000000","0.000000000195493597883023566455","0.000000000001417157128892387783","0.000000333811958850841741534892","0.000000053692304007621205002755","0.000000000003772952497929002504","0.000000000000000000000000000000","0.000000061330189981847258360924"
1047,"0.000000000000000000000000000000","0.000228691624782068688055691741","0.000807430323869346637348509699","0.000000000000000000000000000000","0.000000000000000000000000000000","0.000000000000000000000000000000","0.000169792029606182404317948897","0.001611778711054683141043475381","0.000001687556451009625095322636","0.000000000000000000000000000000","0.000000000000000000000000000000","0.000000000000000000000000000000","0.000000000000000000000000000000","0.000000093011517615987076283559","0.000041219700130527629192058597","0.000227516102047548777857766122","0.000000000000000000000000000000","0.000000000000000000000000000000","0.000000000000000000000000000000","0.000017714223520585917605405651"
1049,"0.000000000000000000000000000000","0.000460408973250951063325292489","0.000098282471705849380728091391","0.000000000000000000000000000000","0.000003419462920264570952454293","0.000000225948363418175056666629","0.000007213433821481542482885116","0.000945936293986220544556531298","0.000000031817188446821122713948","0.000000316517330281204913623456","0.000000065329479115041545959023","0.000000000000000000000000000000","0.000000000000000000000000000000","0.000001574838699108570384558518","0.000000000000000000000000000000","0.000668137133017957722362634154","0.000000000000000000000000000000","0.000000000000000000000000000000","0.000000001471149464254969203297","0.000003322718044470155579120764"
1051,"0.000000015869698602980380423833","0.000016104472559445964346394251","0.000000000000000000000000000000","0.000000000856149502104239667245","0.000000672076940163520012412146","0.000000003371350070083442720135","0.000000142679189784412119777103","0.000008215561677698999073398214","0.000000000000000000000000000000","0.000002888060536241829097793641","0.000002102149808077757206335604","0.000000000000000000000000000000","0.000000000000000000000000000000","0.000000104503868343231387009195","0.000000049985086696950595457368","0.000007950847671211369439392240","0.000000062311822233297025916452","0.000000004336377858157136981311","0.000000000000000000000000000000","0.000004060551281848398697145713"
1053,"0.000000000000000000000000000000","0.000000000000000000000000000000","0.000000000000000000000000000000","0.000000000000000000000000000000","0.000000000000000000000000000000","0.000000000000000000000000000000","0.000000000000000000000000000000","0.000000000000000000000000000000","0.000000000000000000000000000000","0.000000000000000000000000000000","0.000000000000000000000000000000","0.000000000000000000000000000000","0.000000000000000000000000000000","0.000000000000000000000000000000","0.000000000000000000000000000000","0.000000000000000000000000000000","0.000000000000000000000000000000","0.000000000000000000000000000000","0.000000000000000000000000000000","0.000000000000000000000000000000"
1055,"0.000000000000000000000000000000","0.000007916393270509916024464496","0.000004548551415398848757191443","0.000000000000000000000000000000","0.000000003895821681950434325880","0.000000076478868959777602275521","0.000000081281379519960541753197","0.000021768973889244086001486592","0.000000000707759028262245698277","0.000000000000000000000000000000","0.000000000000000000000000000000","0.000000000000000000000000000000","0.000000000000000000000000000000","0.000000038582840205604215626905","0.000000004715906830909739281966","0.000009648243787236205224670631","0.000000000000000000000000000000","0.000000000000000000000000000000","0.000000000943678808026511114686","0.000000281563996570295985349475"
1057,"0.000000003607655664948506717292","0.000002572075767645651907158250","0.000000000000000000000000000000","0.000000000000000000000000000000","0.000000070944770202621203543543","0.000000000012212433695106123242","0.000000306152137893384914258381","0.000002120359912809812957357018","0.000000000000000000000000000000","0.000000023145251903645102747281","0.000000043117530240898398723560","0.000000000004099162823631818719","0.000000000000000000000000000000","0.000000015939879183847250773553","0.000000009431743509772226372269","0.000000934504613076860949154279","0.000000000895662238284126457777","0.000000002095055630810156174414","0.000000000000000000000000000000","0.000000318567347460375679297237"
1059,"0.000000000000000000000000000000","0.000016278885291212478439362016","0.000149341071018202893551027333","0.000000000000000000000000000000","0.000000000000000000000000000000","0.000000000000000000000000000000","0.000002123332788126856733801817","0.000466425434045146796325359562","0.000003538887786131468475678448","0.000000000000000000000000000000","0.000000000000000000000000000000","0.000000000000000000000000000000","0.000000000000000000000000000000","0.000000000000000000000000000000","0.000000000000000000000000000000","0.000219411041963831420723712862","0.000000000000000000000000000000","0.000000000000000000000000000000","0.000000707777644562276701981172","0.000000000000000000000000000000"
1061,"0.000000000000000000000000000000","0.000045925151033275246809962911","0.000482227112369841949893189970","0.000001697306234152252683486904","0.000362854182272003824780148840","0.000005659097555068504930447272","0.000019463304188336147577693264","0.000662912298573882508012644621","0.000582707911660483449459158045","0.000000000000000000000000000000","0.000000084062738057125667761429","0.000000000000000000000000000000","0.000000000000000000000000000000","0.000150828168543547946759200706","0.000000932480965655116618574078","0.000056561157790757032534385146","0.000000000000000000000000000000","0.000000000000000000000000000000","0.000000000000000000000000000000","0.000000770232325895805844479729"
1063,"0.000000000796384008229855585765","0.000003837152410898326965475909","0.000000000000000000000000000000","0.000000000000000000000000000000","0.000000022682008736604087441980","0.000000001616352531004715706080","0.000001449951541405676227634511","0.000002323007433756173628511222","0.000000000000000000000000000000","0.000000002565133850945745578606","0.000000138603124489119506499311","0.000000000000000000000000000000","0.000000000000000000000000000000","0.000000172238557489260860560538","0.000000014915520248755168739757","0.000001307407119368807102313505","0.000000000000000000000000000000","0.000000000305201858994378077128","0.000000000000000000000000000000","0.000000616873815506556155268411"
1065,"0.000000000000000000000000000000","0.000000000000000000000000000000","0.000000000000000000000000000000","0.000000000000000000000000000000","0.000000000000000000000000000000","0.000000000000000000000000000000","0.000000000000000000000000000000","0.000000000000000000000000000000","0.000000000000000000000000000000","0.000000000000000000000000000000","0.000000000000000000000000000000","0.000000000000000000000000000000","0.000000000000000000000000000000","0.000000000000000000000000000000","0.000000000000000000000000000000","0.000000000000000000000000000000","0.000000000000000000000000000000","0.000000000000000000000000000000","0.000000000000000000000000000000","0.000000000000000000000000000000"
1067,"0.000000000000000000000000000000","0.000177932559084023194121912392","0.000896023686238119738099727751","0.000046053480996689724234153390","0.000299513942801670613163417256","0.000056186925700009478635947591","0.000318266251286737015657041239","0.001441359184255155750573051954","0.001823576948639258656081896248","0.000000000000000000000000000000","0.000000000000000000000000000000","0.000000000000000000000000000000","0.000000000000000000000000000000","0.001205518161206825273473741689","0.000000322935476609806447129879","0.000014807038592765948265255610","0.000000000000000000000000000000","0.000001799652719068985554125967","0.000000000000000000000000000000","0.000048806685932853553398173135"
1069,"0.000000000000000000000000000000","0.000057424105488033494286426173","0.000256003052422250820720911468","0.000020925803265918333558731623","0.000009956585740997855673325816","0.000030055655747366579507839218","0.000070534093460825679987834247","0.000565089259607953037743699465","0.000450500944864879804881846459","0.000000000000000000000000000000","0.000000000000000000000000000000","0.000000000000000000000000000000","0.000000000000000000000000000000","0.000163037185751776256097123063","0.000004735729276404137348655508","0.000001534223576650570045661753","0.000000000000000000000000000000","0.000000142744674557741556914232","0.000000000000000000000000000000","0.000011762922840157698386141794"
1071,"0.000000000000000000000000000000","0.000038589072965205179811549324","0.000065593275767025338140320256","0.000000144630417802010045141522","0.000000000000000000000000000000","0.000000000000000000000000000000","0.000000036157604450502630399389","0.000059535650279039679726948014","0.000000072514123488715437986348","0.000000000000000000000000000000","0.000000000000000000000000000000","0.000000000000000000000000000000","0.000000000000000000000000000000","0.000000000397829175420415224615","0.000000072315208901005154919659","0.000116677836951663838603067413","0.000000000000000000000000000000","0.000000000000000000000000000000","0.000000000198914587710207043621","0.000000290056493954861010791562"
1073,"0.000000000000000000000000000000","0.000000000000000000000000000000","0.000000000000000000000000000000","0.000000000000000000000000000000","0.000000000000000000000000000000","0.000000000000000000000000000000","0.000000000000000000000000000000","0.000000000000000000000000000000","0.000000000000000000000000000000","0.000000000000000000000000000000","0.000000000000000000000000000000","0.000000000000000000000000000000","0.000000000000000000000000000000","0.000000000000000000000000000000","0.000000000000000000000000000000","0.000000000000000000000000000000","0.000000000000000000000000000000","0.000000000000000000000000000000","0.000000000000000000000000000000","0.000000000000000000000000000000"
1075,"0.000000000000000000000000000000","0.000005350951191538031695600630","0.000012356758250563745283375633","0.000000018452647591568653923877","0.000000000000000000000000000000","0.000000000000000000000000000000","0.000000138022716702870182924111","0.000066839556223477096042265289","0.000002806229113787269651949163","0.000000000000000000000000000000","0.000000000000000000000000000000","0.000000000000000000000000000000","0.000000000000000000000000000000","0.000000047190229335234303809248","0.000000002575857585072722959461","0.000030699927917481200398235053","0.000000000000000000000000000000","0.000000000000000000000000000000","0.000000001726171649670718583240","0.000000059496650938479240582669"
1077,"0.000000000000000000000000000000","0.000191057192052095293393135234","0.000017832004435198008991019306","0.000000347376726431153917907586","0.000000000000000000000000000000","0.000000231584475563614075570979","0.000005094858410056572303368193","0.000100276074909326476836297914","0.000000231584475563614075570979","0.000000000000000000000000000000","0.000000000000000000000000000000","0.000000000000000000000000000000","0.000000000000000000000000000000","0.000000000000000000000000000000","0.000000000000000000000000000000","0.000232047634517240761089368339","0.000000000000000000000000000000","0.000000000000000000000000000000","0.000000000000000000000000000000","0.000000115792237781807037785489"
1079,"0.000000000000000000000000000000","0.000000000000000000000000000000","0.000000000000000000000000000000","0.000000000000000000000000000000","0.000000000000000000000000000000","0.000000000000000000000000000000","0.000000000000000000000000000000","0.000000000000000000000000000000","0.000000000000000000000000000000","0.000000000000000000000000000000","0.000000000000000000000000000000","0.000000000000000000000000000000","0.000000000000000000000000000000","0.000000000000000000000000000000","0.000000000000000000000000000000","0.000000000000000000000000000000","0.000000000000000000000000000000","0.000000000000000000000000000000","0.000000000000000000000000000000","0.000000000000000000000000000000"
1081,"0.000000000135170968787927893953","0.000000459101256939389851298043","0.000000000000000000000000000000","0.000000000000000000000000000000","0.000000001548118060989164359825","0.000000000097842469837618512524","0.000000017755981345510993540548","0.000000023973453971866867515727","0.000000000000000000000000000000","0.000000001468368664864009351884","0.000000096646619585222738936468","0.000000000000000000000000000000","0.000000000000000000000000000000","0.000000000499289877220579797068","0.000000000002384857785950673682","0.000000494483295866422543462636","0.000000100153831195960880862257","0.000000000135721676704782499237","0.000000000000000000000000000000","0.000000088169392330922940737772"
1083,"0.000000000491756870253112801357","0.000000406591782835296083682724","0.000000000000000000000000000000","0.000000000000000000000000000000","0.000000003270365972556263322970","0.000000000045725302462018663744","0.000000003959485961860774363196","0.000000100819551972834807969876","0.000000000000000000000000000000","0.000000000004734033245545605372","0.000000020841968279916005530247","0.000000000000000000000000000000","0.000000000000000000000000000000","0.000000000053442114863513458562","0.000000000044387597799775043174","0.000000899925339753625613591146","0.000000019727021540928139471632","0.000000000000000000000000000000","0.000000000000000000000000000000","0.000000085229311138143468531866"
1085,"0.000000004159162563253523619449","0.000057521457152114103985977855","0.000000000000000000000000000000","0.000000000000000000000000000000","0.000000386851317066735568046690","0.000000010843577693845194310611","0.000002037081593715855054664262","0.000008630090559124408729338093","0.000000000000000000000000000000","0.000003210147788645624293660556","0.000000299715034926608435216178","0.000000000008815902300945640048","0.000000000000000000000000000000","0.000000244071741634273573960478","0.000000198575652057999627236724","0.000046422808814268907160252575","0.000000000146174510223412698011","0.000000000873217390721244072298","0.000000000000000000000000000000","0.000002258886103789531452030797"
1087,"0.000000000000000000000000000000","0.000071230695393608602756195525","0.000417740568519991820918557668","0.000000000000000000000000000000","0.000032702135376772603582093413","0.000002193633761578753492990992","0.002978074529981510759624185880","0.001680332998502810258265038890","0.000003859798568129562768101032","0.000000000000000000000000000000","0.000000000000000000000000000000","0.000000000000000000000000000000","0.000000000000000000000000000000","0.000001082857223878206070610125","0.000000000000000000000000000000","0.000030013505738546509188152331","0.000000000000000000000000000000","0.000000000000000000000000000000","0.000000000000000000000000000000","0.000003678414513113502660313211"
1089,"0.000000001967115130266148407020","0.000000001735169763721180637758","0.000000000000000000000000000000","0.000000000000000000000000000000","0.000000005720562546001745507841","0.000000000000000000000000000000","0.000000002075167359078372118639","0.000000194495094553047417833716","0.000000000000000000000000000000","0.000000000118982762675610354404","0.000000019936840338842722885289","0.000000000000000000000000000000","0.000000000000000000000000000000","0.000000000082145623729474499466","0.000000002482858044660182337538","0.000000000048373593077510406552","0.000000000175498721812272122919","0.000000000000000000000000000000","0.000000000000000000000000000000","0.000000027996337125385244516668"
1091,"0.000000000000000000000000000000","0.000000000000000000000000000000","0.000000000000000000000000000000","0.000000000000000000000000000000","0.000000000000000000000000000000","0.000000000000000000000000000000","0.000000000000000000000000000000","0.000000000000000000000000000000","0.000000000000000000000000000000","0.000000000000000000000000000000","0.000000000000000000000000000000","0.000000000000000000000000000000","0.000000000000000000000000000000","0.000000000000000000000000000000","0.000000000000000000000000000000","0.000000000000000000000000000000","0.000000000000000000000000000000","0.000000000000000000000000000000","0.000000000000000000000000000000","0.000000000000000000000000000000"
1093,"0.000000000000000000000000000000","0.000000000000000000000000000000","0.000000000000000000000000000000","0.000000000000000000000000000000","0.000000000000000000000000000000","0.000000000000000000000000000000","0.000000000000000000000000000000","0.000000000000000000000000000000","0.000000000000000000000000000000","0.000000000000000000000000000000","0.000000000000000000000000000000","0.000000000000000000000000000000","0.000000000000000000000000000000","0.000000000000000000000000000000","0.000000000000000000000000000000","0.000000000000000000000000000000","0.000000000000000000000000000000","0.000000000000000000000000000000","0.000000000000000000000000000000","0.000000000000000000000000000000"
1095,"0.000000000000000000000000000000","0.000005560188721658609402895366","0.000000275987169886468074136803","0.000000000000000000000000000000","0.000000016974605942066015184399","0.000000000000000000000000000000","0.000000005708690259614778247266","0.000016432303851283429807668413","0.000000006452520757394812073335","0.000000000000000000000000000000","0.000000000000000000000000000000","0.000000000000000000000000000000","0.000000000000000000000000000000","0.000000007434141314274127401492","0.000000003195721681961424979729","0.000011374650607562765083522957","0.000000000000000000000000000000","0.000000000000000000000000000000","0.000000007076122571370847381860","0.000000176708379554209628896122"
1097,"0.000000000000000000000000000000","0.000069020521191140917914748354","0.000189806412737831208762534496","0.000000000000000000000000000000","0.000000000000000000000000000000","0.000000000000000000000000000000","0.000031059232956182225994078844","0.000179453348777641741307320444","0.000034510260595570506391219223","0.000000000000000000000000000000","0.000003451026059557051062638396","0.000000000000000000000000000000","0.000000000000000000000000000000","0.000000000000000000000000000000","0.000000000000000000000000000000","0.000010353078178671136670772716","0.000000000000000000000000000000","0.000000000000000000000000000000","0.000000000000000000000000000000","0.000000000000000000000000000000"
1099,"0.000000000094419387160796011168","0.000001203238613670562914749907","0.000000000000000000000000000000","0.000000000000000000000000000000","0.000000001457331699787562953924","0.000000000068962683078362933978","0.000000031030629735622511057464","0.000000332281228403590039312368","0.000000000000000000000000000000","0.000000000014784705081579616636","0.000000000330354742019738557716","0.000000000000000000000000000000","0.000000000000000000000000000000","0.000000000828961816410044351875","0.000000000000000000000000000000","0.000001168771110610612028681454","0.000000000683502677912175881956","0.000000000130377569939187516052","0.000000000000000000000000000000","0.000000343079469045784624012366"
1101,"0.000000000000000000000000000000","0.000001605727804819856948163014","0.000075885261767431552194784761","0.000000000000000000000000000000","0.000002513291882726355024041528","0.000000000000000000000000000000","0.000000391882398393012913965919","0.000815729085440875792065162919","0.000000120406261952958090132739","0.000000000000000000000000000000","0.000000000000000000000000000000","0.000000000000000000000000000000","0.000000000000000000000000000000","0.000000541527654868475658230290","0.000000000000000000000000000000","0.000005387097588412635266227457","0.000000000000000000000000000000","0.000000000000000000000000000000","0.000000000000000000000000000000","0.000000022482351727436221388462"
