"GEOID","gwd.barley.2018","gwd.corn.2018","gwd.cotton.2018","gwd.millet.2018","gwd.oats.2018","gwd.other_sctg2.2018","gwd.other_sctg3.2018","gwd.other_sctg4.2018","gwd.peanuts.2018","gwd.potatoes.2018","gwd.pulses.2018","gwd.rapeseed.2018","gwd.rice.2018","gwd.rye.2018","gwd.sorghum.2018","gwd.soybeans.2018","gwd.sugarbeets.2018","gwd.sunflower.2018","gwd.sweetpotatoes.2018","gwd.wheat.2018"
6087,0.000149567010219975,0.00388808375024409,2.67396575584833e-05,0,0.000114303106506687,0.000528080317784938,0.0239356807338796,0.00701227679036505,0,1.53083008477206e-05,0.000749256044737465,0,1.24288997118292e-05,2.80801547355337e-05,0.000126811988584735,0,0,6.77021468287191e-06,0,0.00151111875342921
6089,0,0,0,0,0,0,1.32204176974878e-05,0.0876097257827083,0,0,0,0,0,0,0,0,0,0,0,9.3759153216414e-06
6091,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
6093,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
6095,0.000793922181134418,0.0378593257173936,3.51442455237278e-05,7.88917512572248e-07,0.00234947068693734,0.0251097353842477,0.142985782584677,0.0900694361246446,0,1.63022965569419e-06,0.00581885459674107,0,0.00771199501942737,3.33716665365313e-05,0.000526805340180745,0,0,0.0254441489998385,0,0.0185154771158916
6097,0,2.59762548870405e-05,0,0,0.00239780587541058,2.93543718691332e-05,0.0186516761608624,0.0128176135077579,0,0,1.95565648575546e-05,0,0.000108636685792078,7.02255142144106e-06,0,0,0,0.000606792773776533,0,8.9575067412517e-06
6099,0.000262748414774113,0.444315084352117,0.0126962785463264,0,0.00311476061468522,0.00307876768658662,0.304429984544925,0.148733834641995,0,1.43160611800503e-05,0.00805764486453447,0,2.07832604548109e-05,0.000761657729347185,0.00081726882883419,0,0,3.85321584801179e-05,3.99424401664577e-11,0.00928098477415706
6101,0.00175523772312274,0.0117828042702197,3.77748847175723e-05,1.8053148637145e-05,0.000168766467033338,0.00162222154491364,0.0181938463675222,0.0145913233344764,0,0,0.00261989727978404,0,0.421486130530811,2.50248765061919e-06,0.00113465671574446,0,0,0.00341058517978251,0,0.000643112743201574
6103,0.00099238392736173,0.00188129902121429,0.000826513151821898,0,0.000420826373790229,0.000120174626369844,0.121013403171114,0.0316044531900536,0,0,3.90214748958981e-05,0,4.01051598774133e-05,4.70967293777915e-06,8.80885948590593e-07,0,0,0.000736435710399627,0,0.000217366962179503
6105,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
6107,0.00493852420850889,0.270169662325368,0.0474701292417377,0,0.00354070983601698,0.019721488943152,0.917121182472987,0.0813866779918988,0,0.000219157029578955,0.00221683158088543,0,2.19415982840123e-07,0.000435312700218837,0.00462316516844727,0,0,0,0,0.0404092215093005
6109,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,7.76673668182929e-13
6111,2.92790538878581e-06,0.000160694784955411,2.10354442030358e-05,0,1.27353577465945e-05,3.80600621382946e-05,0.0733339291709386,0.000787075886197137,0,0.000357546014900559,0,0,0,0,3.2057918882995e-05,0,0,0,0,0.000191793554055071
6113,0.00145851158052292,0.00815857620960251,1.79833331343012e-05,8.91080063653401e-05,0.000483744225319385,0.00833435769731966,0.0884341420158096,0.032173371221876,0,0,0.00491862172351499,0,0.10337704411982,1.14462034152026e-05,0.000277500040152884,0,0,0.0277466033440906,0,0.0122893363971446
6115,0,0,0,0,7.06342861979727e-13,2.82438437343656e-09,1.22242189571325e-07,1.98394335636244e-08,0,0,0,0,0.0893150936687162,0,0,0,0,0,0,9.34119399113429e-10
8001,6.0258225507902e-08,0.000643177773988522,0,0.000239649148400461,2.79677154799498e-06,3.63127804149044e-06,1.7853607417059e-07,0.000440389165134566,0,1.40622997276249e-09,5.46281830093684e-07,0,0,6.7267464961637e-07,9.14228277144683e-05,0,1.59629085729037e-06,8.56308845849696e-05,0,0.00277072705579019
8003,0.00775853450354314,0.000170434391974413,0,0,0.0190103036421101,0.000169532619864555,4.22446325429983e-06,0.146845535411252,0,0.0506245922858191,0,0,0,0,0.00408059888805664,0,0,0,0,0.000995214622164209
8005,0,1.91444146646332e-05,0,6.30107826779775e-06,1.19668793828534e-07,4.45587360634159e-06,2.60171179281792e-10,1.09936016025173e-05,0,0,6.65089994140829e-09,0,0,5.44998006109353e-08,3.20413242826437e-05,0,0,1.94343426656376e-07,0,0.000458874093843078
8007,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
8009,0.000235029885130157,0.036733389400731,0,4.30816236117471e-05,0.0112917961718773,0.0019541033695782,0,0.0173213874351246,0,0,0,0,0,4.27521899797262e-05,0.0318638224624414,0,0,0.00237138959788239,0,0.0901204453960477
8011,3.31277804376494e-09,0.000158116394093698,0,4.2293117186999e-05,5.05887205395419e-05,0.0010689378600576,6.87137042568756e-07,0.000896954047789598,0,0,6.43590353789647e-06,0,0,8.9203458368186e-07,0.00135867894334002,0,8.22118398757497e-14,2.54779003077344e-05,0,0.00981331544739724
8013,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
8014,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
8015,2.4728289545709e-10,1.74891484491158e-10,0,0,2.10871319729984e-08,2.29753327842073e-09,0,9.17591419798122e-06,0,0,0,0,0,0,0,0,0,0,0,0
8017,0,0.0194311493213433,0,0.000689467683516836,0.000179885315090947,1.05754428543092e-05,0,0.000109039240790135,0,1.20204518850251e-07,0.000178959438112187,0,0,1.62783883937961e-06,0.0103115650158399,8.31589692598731e-05,2.89831354735548e-06,0.00051367985019662,0,0.035473188266103
8019,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
8021,0.000737674430890525,1.7422940044207e-05,0,0,0.00443277539719563,5.96179868307247e-05,0,0.0748387747678305,0,0.000391904936641176,0,0,0,0,1.60729899314338e-05,0,0,0,0,0.000293939279774741
8023,0.00946681373118923,0,0,0,0.000101269311969806,0,0,0.000711788437753941,0,0,0,0,0,0,0,0,0,0,0,0
8025,1.24184627754181e-11,1.64326241371188e-05,0,7.9421741125329e-05,0.000544185942720889,8.05507413266573e-06,0,0.0030694150539323,0,0,0,0,0,0,0.00129540443409521,0,0,0,0,0.000311926425026454
8027,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
8029,0,0,0,0,0,0,2.48260864158467e-08,1.50953900143325e-05,0,0,0,0,0,0,0,0,0,0,0,0
8031,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
8033,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
8035,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
8037,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
8039,0,0.000420610764312448,0,0.000941527768633497,7.4145183367171e-06,1.71461362061615e-06,1.72587910830641e-10,0.000207654237666468,0,0,4.9906426648447e-08,0,0,6.15369939772624e-09,0.00018745980796413,0,1.65627404930215e-08,0.000220847024801332,0,0.00267523744968979
8041,0,0.000108854830898876,0,0.000898911933148731,3.69644804815202e-05,0.000106105438581483,1.08360411388729e-05,0.00566091379267379,0,0,5.23563960833575e-07,0,0,1.31431439826597e-06,0.00084536127885148,0,0,0.000161945018298452,0,0.00121378480572331
8043,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
8045,0,0,0,0,0,0,0,6.67163466696091e-05,0,0,0,0,0,0,0,0,0,0,0,0
8047,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
8049,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
8051,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
8053,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
8055,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
8057,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
8059,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
8061,0,0.000372776251524386,0,5.76954317484596e-05,2.6189099493999e-06,1.04617068933081e-05,8.0115527905704e-09,7.24089987206273e-06,0,0,1.50494806824205e-07,0,0,0,0.00069129172821571,3.40399428432348e-08,0,3.37014407819136e-05,0,0.00194127871078458
8063,0,0.0183574570959913,0,0.00156362540831698,0.000171957473104776,8.65863178373952e-06,1.62349258427395e-06,0.000327442509970992,0,4.4884848862129e-07,0.000178696242840055,0,0,3.86731113185124e-07,0.00260170051756191,0.000254109768046532,2.56400384210226e-06,0.000348881740258729,0,0.0236078415137373
8065,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
8067,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
8069,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
8071,1.76024448953647e-09,1.44446267194415e-06,0,5.90775388426515e-08,2.35647847767552e-07,1.03005397780443e-06,2.23790216811779e-09,6.44490443196001e-06,0,0,0,0,0,5.43925089472409e-14,4.76327338870207e-06,0,0,6.88252131064948e-08,0,1.71090545395757e-05
8073,2.56842938120912e-08,0.000585125901460165,0,0.000972266561822945,1.64756122474949e-05,1.44699098097222e-05,2.20406122396171e-07,3.81113266655501e-05,0,0,3.46844388404658e-08,0,0,8.11030383467711e-08,0.000317343554236883,0,6.3934672444325e-08,1.36302121144683e-05,0,0.00308301256649195
8075,0,0.0496788077698414,0,0.00470085085628178,3.59168196493448e-06,0.000570155761967592,0,0.00106842946048043,0,0,0,0,0,1.74124193544101e-05,6.12004115885507e-05,1.16626352981214e-07,5.80652812187228e-12,3.5215525720008e-06,0,0.0192288467153935
8077,1.3303310229239e-09,2.76019867614618e-06,0,0,1.56034708168224e-08,1.47479845369623e-08,1.8370435353307e-07,2.76541428260845e-05,0,0,3.29247096868958e-11,0,0,0,1.92583610355607e-15,0,0,0,0,8.68956415143575e-07
8079,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
8081,0,0,0,0,0,0,0,2.91951938228442e-05,0,0,0,0,0,0,0,0,0,0,0,0
8083,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
8085,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
8087,0,0.00477146806042101,0,8.02500125658203e-05,0.000222908405241858,0.000114009157706506,0,0.00621567781310574,0,0,2.90703393432136e-14,0,0,1.51193147607736e-05,0.000395286352632496,0,0.000185374289259482,2.4082038968632e-06,0,0.00165052674443196
8089,1.78767905899876e-07,0.00135138022882274,0,1.32211643005055e-05,7.51225682054959e-05,1.15374187574056e-05,0.000122799202165758,0.012664707752237,0,0,7.62959650837896e-06,0,0,0,0.00097336622202005,0,0,4.144206278372e-06,0,0.000628585387078781
8091,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
8093,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
8095,8.83437255816471e-18,0.00831616591135239,0,0.00121320982696703,5.36180369286814e-05,4.72056167897705e-05,3.8064374056411e-06,0.000477382737784546,0,1.90686505772739e-05,0.000133380584761356,0,0,1.1988504497067e-05,0.000129083958173022,6.90705959031883e-05,1.60565746865947e-05,6.10014932490002e-06,0,0.00334775624748536
8097,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
8099,5.48703624921047e-06,0.0140786157041148,0,5.28195022741741e-05,0.00083530834585658,0.000927386629071337,3.92715474208126e-14,0.00116066195622964,0,0,3.00260954230562e-06,0,0,0,0.0151831538226592,7.87424271755186e-07,0,0.000684783278925923,0,0.046993388806441
8101,0,3.36672428235217e-07,0,1.08831933115162e-08,0.000253617553011161,0,0,0.00121498111503614,0,0,0,0,0,0,0.0100076381729775,0,0,3.39884604661964e-10,0,0.000242728922076339
8103,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
8105,0.0225803810305432,0,0,0,0.00273418190681766,0.000576537903170978,0.000174246781466433,0.0779454199725517,0,0.0502397447559748,0,0,0,0,0,0,0,0,0,0.00164402158330073
8107,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
8109,0.0347390274919368,4.74781197109376e-05,0,0,0.00391823732338407,0.00337278908293479,0.0014446572255861,0.0634726316288564,0,0.061187548704365,0.000268128636664576,0,0,0,7.49210481678645e-05,0,0,0,0,0.000574280913828609
8111,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
8113,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
8115,0,0.015353811782421,0,0.00102873056175311,0.000107373697044984,7.09981451050272e-05,1.62102827297372e-07,0.00106356416980361,0,0,1.50170854230139e-05,0,0,4.94418483632611e-06,0.000410384934371706,3.28822751702016e-06,6.09715693186737e-07,0.00034975760341729,0,0.00700245105365369
8117,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
8119,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
8121,0,0.0131533120954628,0,0.00672057162797569,5.28545582008703e-05,2.92626174284557e-05,1.74809419895168e-07,0.00100141999819193,0,0,7.58643969979225e-06,0,0,7.44954608845822e-06,0.00172214188838609,5.33755132718649e-05,0.000100702326685138,0.000177984590671854,0,0.0235938600823761
8123,2.45349812107234e-10,1.01756132109369e-05,0,1.5343291239318e-10,1.04639008877425e-10,4.7389408125027e-10,1.77957284577956e-10,9.02300629850872e-09,0,0,1.06918505382012e-10,0,0,0,1.09334559483432e-10,0,4.17272714880785e-10,1.36459089217051e-10,0,4.85021489965372e-09
8125,0,0.185654550697786,0,0.0160578798011232,0.00183627950976186,0.000106450748812591,0.00054749693258494,0.014441519162934,0,0.0022220268602922,0.0041544022626976,0,0,0.000431051828678018,0.00781548945980754,0.00232452919493582,0.00265521440182473,0.00042611441534031,0,0.0771937570101704
9001,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
9003,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
9005,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
9007,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
9009,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
9011,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
9013,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
9015,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
10001,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
10003,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
10005,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
11001,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
12001,0,1.04279278004957e-09,0,0,4.09334512009279e-12,0,4.12452689950124e-11,3.98929286004974e-09,0,0,2.86390587807704e-11,0,0,4.48814187890626e-12,0,0,0,0,0,0
12003,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
12005,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
12007,0,1.06234824372888e-08,0,0,2.92908114941794e-12,0,2.89222117706692e-09,1.12194857214538e-07,0,0,0,0,0,0,0,2.94174502369402e-12,0,0,0,0
12009,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
12011,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
12013,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
12015,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
12017,0,0,0,0,0,0,2.96877473081402e-09,3.15174244692427e-07,0,0,0,0,0,0,0,0,0,0,0,0
12019,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
12021,0,0,0,0,0,0,0.0373280042488587,0.000210844638343597,0,4.16841771691906e-06,0,0,0,0,0,0,0,0,0,0
12023,0,4.37851522937689e-08,0,4.88664078665898e-13,4.65434297176646e-10,4.02190099384347e-09,1.00781164424388e-09,1.18315039501178e-07,0,0,3.65503774274376e-09,0,0,2.62514113345844e-09,4.45250040062651e-09,1.63721554880295e-07,0,0,0,3.8712653546336e-08
12027,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
12029,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
12031,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
12033,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
12035,0,0,0,0,0,0,0,0,0,0,0,0,0.0148598205010168,0,0,0,0,0,0,0
12037,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
12039,0,0,0,2.52438933900281e-13,1.1031795693802e-11,0,0,0,0,0,0,0,0,1.20894449290596e-11,0,0,0,0,0,0
12041,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
12043,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
12045,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
12047,0,2.87519810850245e-09,0,9.15639864319512e-13,2.36866187841573e-11,1.82258731401195e-08,1.91039806342347e-10,2.01066342301069e-08,0,0,0,0,0,5.68901947150034e-10,2.93797871856338e-10,8.39061140049959e-09,0,0,0,1.62930673417348e-08
12049,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
12051,0,0,0,0,0,0,0.190344375375546,0.00100903257245739,0,0,0,0,0,0,0,0,0,0,0,0
12053,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
12055,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
12057,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
12059,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
12061,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
12063,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
12065,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
12067,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
12069,0,2.53870294768759e-07,0,0,0,0,0.00168808959812116,0.000579679742558512,0,1.49752108025811e-06,0,0,0,0,0,0,0,0,0,0
12071,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
12073,0,4.51279643668495e-09,0,0,0,0,2.66503163227677e-09,1.20705412285076e-07,0,0,0,0,0,4.47977258815669e-11,0,0,0,0,0,0
12075,0,0,0,0,0,0,9.70578261765788e-07,6.70120336970379e-06,9.26962498402726e-06,0,2.31909432380915e-06,0,0,4.43419248966783e-08,2.50704942296264e-07,0,0,0,0,0
12077,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
12079,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
12081,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
12083,0,2.50017638960195e-06,4.47349307824091e-07,0,8.38540813702954e-07,0,0.00120168594960526,0.00521776592080237,0.00114375062556191,6.78907446831434e-06,2.09965410270742e-06,0,0,0,0,0,0,0,0,0
12085,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
12086,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
12087,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
12089,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
12091,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
12093,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
12095,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
12097,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
12099,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
12101,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
12103,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
12105,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
12107,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
12109,0,0,0,0,0,0,0,0,0,0,0,0,0.0496788100932115,0,0,0,0,0,0,0
12111,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
12113,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
12115,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
12117,0,0,0,0,0,0,4.84845227149229e-06,0,0,0,0,0,0,0,0,0,0,0,0,0
12119,0,0,0,0,0,0,2.07223859035146e-06,9.23848880704012e-05,3.85879735091638e-08,0,0,0,0,0,0,0,0,0,0,0
12121,0,2.39191225321893e-05,0,0,1.38258961774472e-07,3.99827205085142e-09,2.98808411685957e-07,5.21258718116269e-06,0,1.35266687863386e-07,1.94814116384244e-08,0,0,4.468883632542e-09,4.76886666491736e-10,6.73648430259665e-05,0,0,0,2.95439500392089e-06
12123,0,2.34614689753716e-05,0,0,6.05446176797263e-08,0,1.70471560430234e-07,4.09902742183938e-06,0,0,2.24958534810064e-08,0,0,4.2124948858812e-09,2.50879644542561e-10,1.87433405109687e-05,0,0,0,1.38327871848579e-06
12125,0,0.000204808352589629,0,0,2.77371843636953e-07,3.18025751343421e-09,9.31584613854872e-06,2.81443866479444e-05,0,1.43548075819777e-06,4.31588994449951e-06,0,0,1.04702697689067e-07,1.21876763966951e-08,0.000115414140946526,0,0,0,5.92016410575468e-06
12127,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
12129,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
12131,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
12133,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
13001,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
13003,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
13005,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
13007,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
13009,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
13011,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
13013,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
13015,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
13017,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
13019,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
13021,0,0,0,3.2954529587285e-10,3.46252261701138e-11,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
13023,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
13025,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
13027,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
13029,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
13031,0,3.6303320263241e-08,2.27434971066184e-07,0,5.25298578175947e-10,0,1.17543167617985e-08,6.46074793032155e-07,2.35391694329988e-09,0,0,0,0,9.38897901567937e-10,0,1.14510261772085e-08,0,0,0,6.0536649364898e-11
13033,0,4.90361633086286e-05,0.000255264618144283,2.47641773023076e-05,8.05871254698345e-06,2.41191087770315e-07,2.56227167961137e-05,0.000413683729920654,4.99889914961818e-05,0,0,0,0,9.54815717380321e-05,2.17840332283663e-06,3.85751716332098e-06,0,4.16841217884014e-08,0,5.30631523599187e-06
13035,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
13037,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
13039,0,0,0,0,0,0,5.04320948073098e-08,1.44400667663294e-06,0,0,0,0,0,0,0,0,0,0,0,0
13043,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
13045,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
13047,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
13049,0,2.34741934658769e-05,0,0,0,0,1.24512612059648e-07,1.69397488764862e-05,0,0,0,0,0,0,0,3.6090242913703e-05,0,0,0,0
13051,0,7.97532526472064e-07,1.74685364883191e-05,0,0,0,1.33779651983078e-06,5.91717721073005e-06,1.65423679552316e-05,0,0,0,0,0,0,4.73374151548458e-06,0,0,0,0
13053,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
13055,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
13057,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
13059,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
13061,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
13063,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
13065,0,0,0,0,0,0,0,2.68812249728803e-06,0,0,0,0,0,0,0,0,0,0,0,0
13067,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
13069,0,0.000334468201654551,0.0056730077560242,0.000410638485346795,0.000155727265217701,0,0,0,0.00148820124721815,0,0,0,0,0,0,0,0,0,0,0
13071,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
13073,0,5.35099512170118e-06,4.08643549613757e-06,0,2.58062170169748e-08,0,1.51272188336992e-05,1.69728699369337e-05,1.1971883952941e-06,0,0,0,0,6.05127974035707e-07,1.7533290141487e-08,1.36194067795056e-05,0,0,0,7.57341608883436e-08
13075,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
13077,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
13079,0,2.88886998393823e-07,1.62491068398943e-06,1.60327000469471e-07,6.28813141174012e-08,7.29133842948731e-11,1.2424388198261e-05,5.16964886275738e-06,7.33672208215384e-08,0,0,0,0,2.61362044822566e-08,1.92743562670324e-09,6.02411601363028e-07,0,0,0,1.34241745263065e-07
13081,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
13083,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
13085,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
13087,0,0,0,2.19204904429559e-07,6.96815280344919e-08,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
13089,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
