"GEOID","gwa.barley.2014","gwa.corn.2014","gwa.cotton.2014","gwa.millet.2014","gwa.oats.2014","gwa.other_sctg2.2014","gwa.other_sctg3.2014","gwa.other_sctg4.2014","gwa.peanuts.2014","gwa.potatoes.2014","gwa.pulses.2014","gwa.rapeseed.2014","gwa.rice.2014","gwa.rye.2014","gwa.sorghum.2014","gwa.soybeans.2014","gwa.sugarbeets.2014","gwa.sunflower.2014","gwa.sweetpotatoes.2014","gwa.wheat.2014"
1043,"0.000000000000000000000000000000","0.000163271610808265338083550278","0.000015363504046460391220521244","0.000000057159762601360391895084","0.000000000000000000000000000000","0.000000000000000000000000000000","0.000007414513471544112964417561","0.000773458345332313180683914133","0.000001451521321212176185869798","0.000000536315828440303165519437","0.000000053320607848999144258444","0.000000000000000000000000000000","0.000000000000000000000000000000","0.000000000000000000000000000000","0.000000832352769123107501808979","0.000608649937713572758424263043","0.000000000000000000000000000000","0.000000000000000000000000000000","0.000021263390342083522005240531","0.000001826675555223382458867897"
1045,"0.000000000000000000000000000000","0.000218239677523287265489132514","0.000070649103988347738925998587","0.000003851578652222430597016310","0.000004744687319019530806192639","0.000000000000000000000000000000","0.000099910155089763701195641754","0.000788642385777154892971541056","0.000074208971405870406820234897","0.000000000000000000000000000000","0.000000723661246217720901757297","0.000000000000000000000000000000","0.000000000000000000000000000000","0.000000192316679915803407736731","0.000003490542396968656214359698","0.000008605915760682848788111314","0.000000000000000000000000000000","0.000000000000000000000000000000","0.000000000000000000000000000000","0.000010940470249492312149598543"
1047,"0.000000000000000000000000000000","0.000002864975329080941481599233","0.000055920577794015052721255526","0.000000120810447058612841677162","0.000000327157180036893274784732","0.000000010074046302171242845583","0.000012110228511087948582167564","0.000333515639807109901503190397","0.000000910011105177028528209131","0.000000000000000000000000000000","0.000000039942875119384111383580","0.000000000000000000000000000000","0.000000000000000000000000000000","0.000000000000000000000000000000","0.000000049272438525510437272996","0.000007137822292167172595861273","0.000000000000000000000000000000","0.000000000000000000000000000000","0.000000000000000000000000000000","0.000000796002003548110196738848"
1049,"0.000000000000000000000000000000","0.000005243450325517764955447764","0.000000018893818169734657748498","0.000000000118871929768836508248","0.000000000365685980860915608737","0.000000028367067416921273285092","0.000000001525604109875043916999","0.000001329555284043265537239926","0.000000000000000000000000000000","0.000000000000000000000000000000","0.000000000000000000000000000000","0.000000002020586914115292654326","0.000000000000000000000000000000","0.000000000533671675299168268195","0.000001247054439870053921653398","0.000009832520627748091724133934","0.000000000000000000000000000000","0.000000007092212699443644822760","0.000000000000000000000000000000","0.000002530583848194391336644538"
1051,"0.000000000000000000000000000000","0.000017618151302806864841148105","0.000000002975980749809305634330","0.000000000000000000000000000000","0.000000324767980208358875618939","0.000000000000000000000000000000","0.000000457151002799566619590248","0.000482078356927200728059002000","0.000065023746622651742337398173","0.000000000000000000000000000000","0.000004978048413461565820017224","0.000000000000000000000000000000","0.000000000000000000000000000000","0.000000000000000000000000000000","0.000000000000000000000000000000","0.000049475164709611309623357028","0.000000000000000000000000000000","0.000000000000000000000000000000","0.000000000000000000000000000000","0.000000000000000000000000000000"
1053,"0.000000000000000000000000000000","0.000027486497504085966660540216","0.001501179119694465982290387807","0.000003374103214091396579023307","0.000000000000000000000000000000","0.000000000000000000000000000000","0.000037526936985576725695941402","0.000204481044383755794762586033","0.001387661378374870167068388938","0.000000000000000000000000000000","0.000000000000000000000000000000","0.000000000000000000000000000000","0.000000000000000000000000000000","0.000000000000000000000000000000","0.000014023241595776065197332706","0.000040429901131994655299681241","0.000000000000000000000000000000","0.000000000000000000000000000000","0.000001297237538622466358490936","0.000000419661500780974358625254"
1055,"0.000000074679513400831976367102","0.000532261515812459604091166909","0.000002923638769140158304605127","0.000000000000000000000000000000","0.000000990622055756507097500118","0.000011143709285281277023352264","0.000000000000000000000000000000","0.000085228990082742385665272311","0.000000000000000000000000000000","0.000003065800668861517877040231","0.000000200255783645615444472327","0.000000000000000000000000000000","0.000000000000000000000000000000","0.000000109649996260118515420761","0.000177688196146900598531431781","0.000004296592857052731509427072","0.000000000000000000000000000000","0.000001211456895244058127179463","0.000000000000000000000000000000","0.000749757213602303363916834478"
1057,"0.000000000000000000000000000000","0.000691024934303220662520916839","0.000000001272254341590731311870","0.000000000000000000000000000000","0.000000234175841679950878517988","0.000013487178842996494797018200","0.000000000000000000000000000000","0.000137058004666790162568920652","0.000000000000000000000000000000","0.000000012868198106661464244687","0.000000017302180056056557223325","0.000000000000000000000000000000","0.000000000000000000000000000000","0.000002027872414058196439047175","0.000489051392109549369277554653","0.000055922317140818568210330897","0.000000000000000000000000000000","0.000000150319019224353590608105","0.000000000000000000000000000000","0.000955529236785564346778887312"
1059,"0.000000040775385070233768186198","0.000046776668508468628021861740","0.000000000000000000000000000000","0.000001099476094512108405404859","0.000000242685446076530864930416","0.000000285849216075784828806715","0.000000000000000000000000000000","0.000000343874315098017968221302","0.000000000000000000000000000000","0.000000000000000000000000000000","0.000000000640859385504336101688","0.000000000000000000000000000000","0.000000000000000000000000000000","0.000000000000000000000000000000","0.000022000000330632252910174548","0.000002769892290625453924057418","0.000000000000000000000000000000","0.000002026883691362925927841564","0.000000000000000000000000000000","0.000140201486976132549955309514"
1061,"0.000000000000000000000000000000","0.000175573264949527996095848814","0.000604693370554332558161614308","0.000013714486936207575360651724","0.000042348902405037388565426509","0.000000000000000000000000000000","0.000053236071084140584408310459","0.000775547599594924945941298855","0.000715016176735346477115473629","0.000000000000000000000000000000","0.000000064197223367074476869508","0.000000000000000000000000000000","0.000000000000000000000000000000","0.000000000001572939797854777002","0.000003074238552456671692321303","0.000154911827652767780790984964","0.000000000000000000000000000000","0.000000000000000000000000000000","0.000000000000000000000000000000","0.000000696968110195912050112120"
1063,"0.000000000000000000000000000000","0.000013979401847635299240392784","0.000005258069785151358521365934","0.000000001716768777278700690286","0.000000000000000000000000000000","0.000000000000000000000000000000","0.000002256985078600946187431329","0.000068601539232734909910804699","0.000000122916864396882182130212","0.000000000000000000000000000000","0.000000000000000000000000000000","0.000000000000000000000000000000","0.000000000000000000000000000000","0.000000000000000000000000000000","0.000000063864180585252795724764","0.000027563408133452503622016355","0.000000000000000000000000000000","0.000000000000000000000000000000","0.000000000000000000000000000000","0.000000239405335235096816460826"
1065,"0.000000000000000000000000000000","0.000003078945806461443437837240","0.000000445595826735837975151092","0.000000001329529636514091024440","0.000000000000000000000000000000","0.000000000000000000000000000000","0.000000031212969444208849633624","0.000025288207642449461054088775","0.000000023671701364164301735914","0.000000000000000000000000000000","0.000000000000000000000000000000","0.000000000000000000000000000000","0.000000000000000000000000000000","0.000000000000000000000000000000","0.000000000000000000000000000000","0.000014525652264121224980500044","0.000000000000000000000000000000","0.000000000000000000000000000000","0.000000000000000000000000000000","0.000000888124469750726836053082"
1067,"0.000000000000000000000000000000","0.000095043105106481831612606770","0.000268100975435833029005688877","0.000000000006916800630052958918","0.000003966420109416817967398512","0.000006956539347669220317918470","0.000005705117238009773782819734","0.000004496038921373350809632639","0.000590441376235250779333507687","0.000000000000000000000000000000","0.000000000000034469119508416699","0.000000000000000000000000000000","0.000000000000000000000000000000","0.000001568001058357697233996454","0.000020890443834692002522809492","0.000057015312304857073679928425","0.000000000000000000000000000000","0.000000000000000000000000000000","0.000000000000000000000000000000","0.000002384614596546038107680292"
1069,"0.000000000000000000000000000000","0.000298014346172423988130112393","0.001078879083029965968085206462","0.000028074487994884660433747917","0.000030126635962272711055263616","0.000000493998562995287245925029","0.000106691798595720977339135205","0.002064406563281196392567462539","0.003417891264011752722185022435","0.000000000000000000000000000000","0.000000328128683053051633383701","0.000000000000000000000000000000","0.000000000000000000000000000000","0.000009175436410894824244962806","0.000032813732671062362169101673","0.000107320047562330656552333219","0.000000000000000000000000000000","0.000000000000000000000000000000","0.000000000000000000000000000000","0.000017287079388623261482589230"
1071,"0.000000000403975386558262020259","0.000069035018630526001279235082","0.000000013252807768728241297134","0.000000005480597349057873810247","0.000000003352837668782611342932","0.000005065134000074281075270966","0.000000025278796208466308178686","0.000007196735979179014722109230","0.000000000000000000000000000000","0.000000000000000000000000000000","0.000000000000000000000000000000","0.000000037485837856725082000215","0.000000000000000000000000000000","0.000000067074747319365294663686","0.000024352414686428811377034293","0.000138500183031990990387138929","0.000000000000000000000000000000","0.000000241884989507839064958364","0.000000000000000000000000000000","0.000112557180429755690183671324"
1073,"0.000000000000000000000000000000","0.000000645557041963821034144045","0.000000938662399633438749466878","0.000000000000000000000000000000","0.000000001063500380183243806648","0.000000000000000000000000000000","0.000000893071831538786395319747","0.000009773430675253737918571802","0.000000252264441854818794547607","0.000000000000008134616192119484","0.000000000000006688008479710000","0.000000000000000000000000000000","0.000000000000000000000000000000","0.000000000000000000000000000000","0.000000000000000000000000000000","0.000002256863494076863445010964","0.000000000000000000000000000000","0.000000000000000000000000000000","0.000000000000000000000000000000","0.000000000000003796916684612773"
1075,"0.000000000000000000000000000000","0.000000000000000000000000000000","0.000000000000000000000000000000","0.000000000000000000000000000000","0.000000000000000000000000000000","0.000000000000000000000000000000","0.000000000000000000000000000000","0.000000000000000000000000000000","0.000000000000000000000000000000","0.000000000000000000000000000000","0.000000000000000000000000000000","0.000000000000000000000000000000","0.000000000000000000000000000000","0.000000000000000000000000000000","0.000000000000000000000000000000","0.000000000000000000000000000000","0.000000000000000000000000000000","0.000000000000000000000000000000","0.000000000000000000000000000000","0.000000000000000000000000000000"
1077,"0.000000000000000000000000000000","0.001129648751844775696889788819","0.000016046150062723256132009991","0.000000000000000000000000000000","0.000000000000000000000000000000","0.000000000000000000000000000000","0.000002567383908547859897378296","0.000635427511483909954193016745","0.000000962768994537225870477409","0.000000000000000000000000000000","0.000000000000000000000000000000","0.000000000000000000000000000000","0.000000000000000000000000000000","0.000000000000000000000000000000","0.000012195073161957413070176706","0.001273101425445787330745228694","0.000000000000000000000000000000","0.000000000000000000000000000000","0.000000000000000000000000000000","0.000000320922988568481957776695"
1079,"0.000000000000000000000000000000","0.000000000000000000000000000000","0.000000000000000000000000000000","0.000000000000000000000000000000","0.000000000000000000000000000000","0.000000000000000000000000000000","0.000143403265670537932718886509","0.000000000000000000000000000000","0.001155557113821726765087727351","0.000000000000000000000000000000","0.000000000000000000000000000000","0.000000000000000000000000000000","0.000000000000000000000000000000","0.000000000000000000000000000000","0.000000000000000000000000000000","0.000000000000000000000000000000","0.000000000000000000000000000000","0.000000000000000000000000000000","0.000000000000000000000000000000","0.000000000000000000000000000000"
1081,"0.000000000000000000000000000000","0.000000406853556096600245238102","0.000000000000000000000000000000","0.000000831099738927573789673878","0.000000176411702010537946153958","0.000000000000000000000000000000","0.000001166361406017396297837190","0.000099640581456033903225318060","0.000000605216823317486244675927","0.000000000000000000000000000000","0.000000000000000000000000000000","0.000000000000000000000000000000","0.000000000000000000000000000000","0.000000000000000000000000000000","0.000000000000000000000000000000","0.000000000000000000000000000000","0.000000000000000000000000000000","0.000000000000000000000000000000","0.000000000000000000000000000000","0.000000499869140844831448257336"
1083,"0.000000000000000000000000000000","0.000591989322186801231705233217","0.000104866742492111165063924105","0.000000518644623064416834462629","0.000000000000000000000000000000","0.000000000000000000000000000000","0.000004089023633949986215416639","0.000189338404471934700383159433","0.000002204239754484653621949448","0.000000000000000000000000000000","0.000000000000000000000000000000","0.000000000000000000000000000000","0.000000000000000000000000000000","0.000000236800555674802645517518","0.000000000000000000000000000000","0.001804626193056200296124802485","0.000000000000000000000000000000","0.000000000000000000000000000000","0.000000129661155766104367434335","0.000005149337845067125603347805"
1085,"0.000000000000000000000000000000","0.000000000000000000000000000000","0.000000000000000000000000000000","0.000000000000000000000000000000","0.000000000000000000000000000000","0.000000000000000000000000000000","0.000000000000000000000000000000","0.000000000000000000000000000000","0.000000000000000000000000000000","0.000000000000000000000000000000","0.000000000000000000000000000000","0.000000000000000000000000000000","0.000000000000000000000000000000","0.000000000000000000000000000000","0.000000000000000000000000000000","0.000000000000000000000000000000","0.000000000000000000000000000000","0.000000000000000000000000000000","0.000000000000000000000000000000","0.000000000000000000000000000000"
1087,"0.000000000000000000000000000000","0.000002032075687988355729667175","0.000211143747790669915722142069","0.000008621236945016615623739974","0.000005781435135574076905379433","0.000000000000000000000000000000","0.000071321052484741084961580859","0.000692479550860505398829358725","0.000041207672501613770525957098","0.000000000000000000000000000000","0.000001864327790776993588696734","0.000000000000000000000000000000","0.000000000000000000000000000000","0.000000380492437454616651863672","0.000013309746192674960403048122","0.000035447446738639511122550413","0.000000000000000000000000000000","0.000000000000000000000000000000","0.000000000000000000000000000000","0.000008718807280112653268597418"
1089,"0.000000000000000000000000000000","0.001703742886542436961450075472","0.000361495792641765734554831768","0.000001728436088615108002190931","0.000000000000000000000000000000","0.000000000000000000000000000000","0.000013858926766204511331868898","0.000783337227904195242643436981","0.000007345853731405958564901551","0.000000000000000000000000000000","0.000000000000000000000000000000","0.000000000000000000000000000000","0.000000000000000000000000000000","0.000000643020886069925092298825","0.000000000000000000000000000000","0.005614874745865927781196536017","0.000000000000000000000000000000","0.000000000000000000000000000000","0.000000432109022153777635822443","0.000014827120864231328268081911"
1091,"0.000000000000000000000000000000","0.000001161763775498136718562422","0.000000170605224765901858451062","0.000000000000000000000000000000","0.000000000000000000000000000000","0.000000000000000000000000000000","0.000000005501923022787369713052","0.000007679585443207544195030369","0.000000009171903069790263769468","0.000000000000000000000000000000","0.000000000000000000000000000000","0.000000000000000000000000000000","0.000000000000000000000000000000","0.000000000000000000000000000000","0.000000000000000138726838467990","0.000005393853691833831915953407","0.000000000000000000000000000000","0.000000000000000000000000000000","0.000000000000000000000000000000","0.000000340431441784469847518392"
1093,"0.000000000000000000000000000000","0.000000000000000000000000000000","0.000000000000000000000000000000","0.000000000000000000000000000000","0.000000000000000000000000000000","0.000000000000000000000000000000","0.000000000000000000000000000000","0.000000000000000000000000000000","0.000000000000000000000000000000","0.000000000000000000000000000000","0.000000000000000000000000000000","0.000000000000000000000000000000","0.000000000000000000000000000000","0.000000000000000000000000000000","0.000000000000000000000000000000","0.000000000000000000000000000000","0.000000000000000000000000000000","0.000000000000000000000000000000","0.000000000000000000000000000000","0.000000000000000000000000000000"
1095,"0.000000006679032127282505326137","0.000024390856070099013709010644","0.000000000744444744215141782201","0.000000000000000000000000000000","0.000000020736544939924690695448","0.000000090613434285181598613874","0.000000000000000000000000000000","0.000001157050677771596214728558","0.000000000000000000000000000000","0.000000002178585811634870543342","0.000000028262551797341576268965","0.000000000000000000000000000000","0.000000000000000000000000000000","0.000000002992208983323286986587","0.000047447328663030976028669450","0.000002136435260450885374841927","0.000000000000000000000000000000","0.000000035621242115400393608934","0.000000000000000000000000000000","0.000104313065840222992156603732"
1097,"0.000000000000000000000000000000","0.000182632347468246621600973523","0.002762480285876860262167520332","0.000000000000000000000000000000","0.000000000721971266903944663011","0.000000000000000000000000000000","0.000736742500172778386029193154","0.003083175431513405367889291142","0.006439378927267945529333559307","0.000000000000000000000000000000","0.000000000000000000000000000000","0.000000000000000000000000000000","0.000000000000000000000000000000","0.000000000000000000000000000000","0.000000000000000000000000000000","0.000552761077624846358657961787","0.000000000000000000000000000000","0.000000000000000000000000000000","0.000000000000000000000000000000","0.000000000000000000000000000000"
1099,"0.000000000000000000000000000000","0.000009622256594161898552949354","0.000339756979261421224267764041","0.000008769615760544085961494809","0.000000920048755681955351311556","0.000000126091898846520825505529","0.000008908225726475727627453292","0.000127587921679092608506778106","0.000181519587049261925523410688","0.000000000000000000000000000000","0.000000725677083419605487898528","0.000000000000000000000000000000","0.000000000000000000000000000000","0.000000064800492840088464158398","0.000000286500440871460410487121","0.000044502322894998731675313131","0.000000000000000000000000000000","0.000000000000000000000000000000","0.000000015444958151671033272776","0.000000479284166970959438169549"
